time,solar_cf,onshore_wind_cf,offshore_wind_cf,combined_cf,cf_ma,is_drought
1980-01-02 08:00:00,0.0065926453,0.11136527,0.09081972,0.04980200698878616,0.055701571350965824,True
1980-01-02 09:00:00,0.04463533,0.11924641,0.09609351,0.07494555944576858,0.05521142034301505,True
1980-01-02 10:00:00,0.09111319,0.13558473,0.10900011,0.10848907924443482,0.05467238795213062,True
1980-01-02 11:00:00,0.13270827,0.13947009,0.11053003,0.13400575307011603,0.05402501367838714,True
1980-01-02 12:00:00,0.14704715,0.12940887,0.10262502,0.13813982659578325,0.05350055850684304,True
1980-01-02 13:00:00,0.13619617,0.11423078,0.09127097,0.12566497871279717,0.053041857847934304,True
1980-01-02 14:00:00,0.09794277,0.10442566,0.08330175,0.09954434167593718,0.052760333484029115,True
1980-01-02 15:00:00,0.042548016,0.09445664,0.07562884,0.06348866361379622,0.05248227462831235,True
1980-01-02 16:00:00,0.0032233964,0.085110344,0.06732256,0.036901034861337396,0.052287973843582934,True
1980-01-02 17:00:00,0.0,0.081636615,0.06387538,0.03357318133860827,0.05218385624350544,True
1980-01-02 18:00:00,0.0,0.07371508,0.057063848,0.030282313518226144,0.05214353247336607,True
1980-01-02 19:00:00,0.0,0.06959544,0.05277162,0.028530385315418242,0.05217410758720275,True
1980-01-02 20:00:00,0.0,0.0675456,0.05033012,0.02764215302467346,0.05225960893673386,True
1980-01-02 21:00:00,0.0,0.06794238,0.050884817,0.02781851866096258,0.052432118453323205,True
1980-01-02 22:00:00,0.0,0.07888901,0.064477846,0.03259184923768044,0.052629756908635895,True
1980-01-02 23:00:00,0.0,0.07572581,0.06311996,0.03135130141675472,0.052672618024754626,True
1980-01-03 00:00:00,0.0,0.07138755,0.060993515,0.029635656394064427,0.052684534544362976,True
1980-01-03 01:00:00,0.0,0.06578062,0.057084873,0.027355630941689014,0.05264285514248099,True
1980-01-03 02:00:00,0.0,0.06185021,0.053457536,0.02570943397656083,0.0525942300765359,True
1980-01-03 03:00:00,0.0,0.05810218,0.04976183,0.024126843083649874,0.05251241633971717,True
1980-01-03 04:00:00,0.0,0.05556563,0.047376327,0.023062038827687502,0.052423628334193784,True
1980-01-03 05:00:00,0.0,0.056305166,0.047469962,0.023339984346181154,0.052322782024978955,True
1980-01-03 06:00:00,0.0,0.0580924,0.049393028,0.02410331927239895,0.05215865328000422,True
1980-01-03 07:00:00,1.1525302e-06,0.059808172,0.05169257,0.024861279443819852,0.05204658176820289,True
1980-01-03 08:00:00,0.007190837,0.059437163,0.052096337,0.028894628396723417,0.05204997222195551,True
1980-01-03 09:00:00,0.052706156,0.062898844,0.05538204,0.05661175571009516,0.052175595358326256,True
1980-01-03 10:00:00,0.12178838,0.068368,0.059168458,0.09869478647410869,0.05241716507558571,True
1980-01-03 11:00:00,0.17377497,0.06976015,0.058358572,0.12916101787239312,0.05263465538667686,True
1980-01-03 12:00:00,0.1795937,0.0678213,0.055884406,0.13166938146203755,0.05288973540611116,True
1980-01-03 13:00:00,0.15658276,0.06344651,0.05269502,0.11660554343461989,0.05312468084211943,True
1980-01-03 14:00:00,0.10637848,0.05930115,0.050598074,0.08599480341747404,0.05336940345804689,True
1980-01-03 15:00:00,0.044150867,0.05808992,0.04948601,0.049582474872469896,0.053698807135691716,True
1980-01-03 16:00:00,0.0034685398,0.06263476,0.05293497,0.027972061824286357,0.054197234476607764,True
1980-01-03 17:00:00,0.0,0.069469556,0.057441205,0.028736091300845146,0.05495958498265755,True
1980-01-03 18:00:00,0.0,0.07438091,0.060603634,0.03071915269643068,0.05579237599490371,True
1980-01-03 19:00:00,0.0,0.07738039,0.06465077,0.03204450492560863,0.05668152297061097,True
1980-01-03 20:00:00,0.0,0.078696094,0.067006454,0.0326572073623538,0.05755453274730754,True
1980-01-03 21:00:00,0.0,0.07886708,0.06820689,0.032785123854875566,0.05834917707700443,True
1980-01-03 22:00:00,0.0,0.077172466,0.067836694,0.03213982131332159,0.059010378626232714,True
1980-01-03 23:00:00,0.0,0.075605415,0.06669317,0.031499829344451426,0.059459298904111356,True
1980-01-04 00:00:00,0.0,0.07654306,0.06751245,0.03189006265997887,0.05985527672344979,True
1980-01-04 01:00:00,0.0,0.0809831,0.07167761,0.03375335571169853,0.060205040619300425,False
1980-01-04 02:00:00,0.0,0.084861554,0.07581895,0.035408136717975144,0.0605264367238262,False
1980-01-04 03:00:00,0.0,0.09086453,0.080863245,0.03789562741667032,0.06079880631464695,False
1980-01-04 04:00:00,0.0,0.094956376,0.08401772,0.039575859300792215,0.06100493501831008,False
1980-01-04 05:00:00,0.0,0.096968934,0.085648954,0.040406580135226244,0.061168490485112866,False
1980-01-04 06:00:00,0.0,0.102139875,0.08956645,0.042526202112436295,0.06130946823541236,False
1980-01-04 07:00:00,1.2677832e-06,0.11110166,0.09652375,0.046209525329859724,0.061462362051998946,False
1980-01-04 08:00:00,0.009008291,0.12187388,0.10486431,0.05583191753458231,0.0616369226747684,False
1980-01-04 09:00:00,0.05473366,0.1322734,0.1139018,0.08654090587422252,0.061786723765831435,False
1980-01-04 10:00:00,0.10781174,0.1365328,0.1174192,0.11892861417680979,0.06157697301468159,False
1980-01-04 11:00:00,0.14336577,0.15315539,0.1298742,0.1462495940029621,0.06080633643286581,False
1980-01-04 12:00:00,0.14762208,0.15486391,0.13137937,0.14941720752418042,0.059624117979795034,True
1980-01-04 13:00:00,0.12577914,0.15629618,0.13266319,0.13741166427731513,0.05848195586649979,True
1980-01-04 14:00:00,0.081688456,0.1644788,0.1394223,0.11535571820288895,0.05756472000512262,True
1980-01-04 15:00:00,0.030217238,0.16854244,0.14417903,0.08741317597776652,0.0569224987666585,True
1980-01-04 16:00:00,0.0013985954,0.17503308,0.14999378,0.07349385915172751,0.05667274425506249,True
1980-01-04 17:00:00,0.0,0.17701003,0.15241572,0.07354714992642403,0.056634485214270204,True
1980-01-04 18:00:00,0.0,0.17556503,0.15144205,0.07296136835217476,0.05659401880369663,True
1980-01-04 19:00:00,0.0,0.16978246,0.14416902,0.07043485459685325,0.05655239905861348,True
1980-01-04 20:00:00,0.0,0.15861917,0.13434461,0.06578508085012436,0.05647383896985233,True
1980-01-04 21:00:00,0.0,0.14359838,0.12163688,0.05955619302392006,0.05636315156451568,True
1980-01-04 22:00:00,0.0,0.1305934,0.11020475,0.054140022575855255,0.05623034790136993,True
1980-01-04 23:00:00,0.0,0.121418625,0.102866,0.05035823674499989,0.056116357914424986,True
1980-01-05 00:00:00,0.0,0.111850634,0.095397025,0.0464243233948946,0.05598397858233333,True
1980-01-05 01:00:00,0.0,0.10303262,0.088214956,0.0427826439589262,0.055811067576074534,True
1980-01-05 02:00:00,0.0,0.09342261,0.07981912,0.03878317433595657,0.05557363316185915,True
1980-01-05 03:00:00,0.0,0.081896156,0.07039517,0.0340210208594799,0.05529322488095754,True
1980-01-05 04:00:00,0.0,0.07443985,0.0637851,0.030912701234221455,0.054928270912516425,True
1980-01-05 05:00:00,0.0,0.0725789,0.061579674,0.030106916360557078,0.05449355019468025,True
1980-01-05 06:00:00,0.0,0.07593451,0.06337758,0.03144222246855497,0.05403007424112552,True
1980-01-05 07:00:00,7.203313e-07,0.08034666,0.06651586,0.033240189336753816,0.05352549037851536,True
1980-01-05 08:00:00,0.0034624885,0.08242884,0.06798115,0.03608508076774888,0.052928350966023587,True
1980-01-05 09:00:00,0.023992768,0.07915796,0.06464082,0.04654371965490281,0.05220819526473013,True
1980-01-05 10:00:00,0.049641207,0.079900995,0.066255316,0.06170423054695129,0.051237028733252386,True
1980-01-05 11:00:00,0.06844522,0.07958862,0.065804414,0.07241453212499618,0.050013371448932364,True
1980-01-05 12:00:00,0.07613974,0.079482935,0.06636605,0.0768456000238657,0.04862537000363956,True
1980-01-05 13:00:00,0.07180272,0.07543958,0.06131199,0.07257822208851576,0.047303097070551324,True
1980-01-05 14:00:00,0.049874675,0.06416018,0.050284985,0.05516818397119642,0.046061869002691935,True
1980-01-05 15:00:00,0.023801938,0.058069423,0.045054134,0.03759425831586122,0.04488968674734498,True
1980-01-05 16:00:00,0.002210841,0.060408935,0.047575474,0.02613562786625698,0.04379475166855023,True
1980-01-05 17:00:00,0.0,0.06494692,0.052375745,0.026793703593313692,0.04262804956087592,True
1980-01-05 18:00:00,0.0,0.069437645,0.057387292,0.028721404932439326,0.04143982013716112,True
1980-01-05 19:00:00,0.0,0.06828317,0.056983903,0.028273620665073395,0.04030591148585762,True
1980-01-05 20:00:00,0.0,0.06592439,0.055890955,0.02734421190619469,0.03926882147235545,True
1980-01-05 21:00:00,0.0,0.06376439,0.05336087,0.02641054802387953,0.03836100451490591,True
1980-01-05 22:00:00,0.0,0.06424838,0.054826826,0.026668301939964292,0.03761141342186118,True
1980-01-05 23:00:00,0.0,0.06077975,0.05033136,0.02514562140405178,0.037000170185749706,True
1980-01-06 00:00:00,0.0,0.056878675,0.0481871,0.023590334359556438,0.03649891271494078,True
1980-01-06 01:00:00,0.0,0.054163806,0.04388999,0.022356503829360008,0.03609820436039689,True
1980-01-06 02:00:00,0.0,0.05326131,0.042502146,0.021948539234697816,0.03579056186793121,True
1980-01-06 03:00:00,0.0,0.049542148,0.03882934,0.02037783693149686,0.03558638447202491,True
1980-01-06 04:00:00,0.0,0.045633562,0.034638528,0.01870926484465599,0.03549634512658911,True
1980-01-06 05:00:00,0.0,0.044364583,0.033133395,0.018159734364598987,0.035492523587827854,True
1980-01-06 06:00:00,0.0,0.044741236,0.033271495,0.01830617670714855,0.035511942938954856,True
1980-01-06 07:00:00,1.1813435e-06,0.042923566,0.031617705,0.01754683353025473,0.03550592219695198,True
1980-01-06 08:00:00,0.00614045,0.04336215,0.031866115,0.021264443872496486,0.03547042848549386,True
1980-01-06 09:00:00,0.038699485,0.04306928,0.03153231,0.039924912363290786,0.03547012248326569,True
1980-01-06 10:00:00,0.076175995,0.039754875,0.029073453,0.06019306452944874,0.03564068750049308,True
1980-01-06 11:00:00,0.108709805,0.04136234,0.03031969,0.07962552462890743,0.03596199892668685,True
1980-01-06 12:00:00,0.118298225,0.04326371,0.031957805,0.08594810673594475,0.03633762081190333,True
1980-01-06 13:00:00,0.10519947,0.041915387,0.03084897,0.07783271702006458,0.03674713182874034,True
1980-01-06 14:00:00,0.072671175,0.041962318,0.031029752,0.05909096994623542,0.03706151980803669,True
1980-01-06 15:00:00,0.033511486,0.03793157,0.028211406,0.03485629219561815,0.037340048172334314,True
1980-01-06 16:00:00,0.0034253772,0.037886217,0.02843891,0.01749215798336081,0.037536111295124,True
1980-01-06 17:00:00,0.0,0.04026267,0.030652085,0.016512137588113547,0.03762890249608871,True
1980-01-06 18:00:00,0.0,0.04517912,0.034493655,0.018533753089606763,0.03765659818730172,True
1980-01-06 19:00:00,0.0,0.050310504,0.038702928,0.020654533948749304,0.03764154571412918,True
1980-01-06 20:00:00,0.0,0.05398486,0.042397276,0.022209866892546413,0.03760386609637034,True
1980-01-06 21:00:00,0.0,0.0572035,0.045698676,0.023575820557773113,0.03756650839677867,True
1980-01-06 22:00:00,0.0,0.060007233,0.049216263,0.024800347242504357,0.037500609890109345,True
1980-01-06 23:00:00,0.0,0.06349414,0.05312113,0.026297878146171568,0.03744332964021568,True
1980-01-07 00:00:00,0.0,0.06550382,0.055915046,0.027190322376787663,0.03737646372571443,True
1980-01-07 01:00:00,0.0,0.06746559,0.057796337,0.02801580432057381,0.03730660953211454,True
1980-01-07 02:00:00,0.0,0.06975914,0.06002847,0.028982659332454204,0.03720933550341842,True
1980-01-07 03:00:00,0.0,0.071513966,0.061305165,0.02969913227856159,0.03708407791542676,True
1980-01-07 04:00:00,0.0,0.07404786,0.06306677,0.03072926737368107,0.03695078873892171,True
1980-01-07 05:00:00,0.0,0.07481091,0.06358927,0.031039045214653012,0.03681702525985283,True
1980-01-07 06:00:00,0.0,0.07516751,0.06326698,0.031153226852416994,0.03667868121773326,True
1980-01-07 07:00:00,1.7287953e-06,0.076117754,0.06385264,0.031536491186764125,0.03653091594194383,True
1980-01-07 08:00:00,0.0065066665,0.07802867,0.065249376,0.03607039266079664,0.03641133946797257,True
1980-01-07 09:00:00,0.037935503,0.07928787,0.06638575,0.05473084048181772,0.03630393191545261,True
1980-01-07 10:00:00,0.07949479,0.075483866,0.06305813,0.07712717900425195,0.03623931135126535,True
1980-01-07 11:00:00,0.102591604,0.0753457,0.06382339,0.09044438261538744,0.03628295158491926,True
1980-01-07 12:00:00,0.11335359,0.07497369,0.063552186,0.0965021288320422,0.03640342263867603,True
1980-01-07 13:00:00,0.098612644,0.07421832,0.062644266,0.08766884509474039,0.03653063628141448,True
1980-01-07 14:00:00,0.067652576,0.071295135,0.059150085,0.06853754545748234,0.03668072347313777,True
1980-01-07 15:00:00,0.03250933,0.068442084,0.05541251,0.04700528820976615,0.0367906758891371,True
1980-01-07 16:00:00,0.0032973313,0.06957384,0.055820327,0.03058960551256314,0.03679922319364569,True
1980-01-07 17:00:00,0.0,0.068372786,0.05358405,0.028123096771538257,0.03671101186909955,True
1980-01-07 18:00:00,0.0,0.06820012,0.052463748,0.027998886220157143,0.03661390462770369,True
1980-01-07 19:00:00,0.0,0.064561784,0.04892038,0.026464999012649062,0.03650676728106347,True
1980-01-07 20:00:00,0.0,0.062390096,0.046835124,0.025551042325794696,0.03636340285368506,True
1980-01-07 21:00:00,0.0,0.05685695,0.04198529,0.0232474197037518,0.03617518900121805,True
1980-01-07 22:00:00,0.0,0.05849319,0.043238204,0.02391884994506836,0.03593267568977327,True
1980-01-07 23:00:00,0.0,0.05363767,0.03969922,0.02193605750799179,0.03560888565921933,True
1980-01-08 00:00:00,0.0,0.0494496,0.036859825,0.020237333066761492,0.035248426840838606,True
1980-01-08 01:00:00,0.0,0.043196976,0.03236419,0.01768735045194626,0.034858185679849794,True
1980-01-08 02:00:00,0.0,0.038921274,0.029152311,0.015936175011098383,0.03444448247909323,True
1980-01-08 03:00:00,0.0,0.034173902,0.025366418,0.013979956459254025,0.03401270860895757,True
1980-01-08 04:00:00,0.0,0.030080434,0.022017365,0.012288617849349974,0.033564221598988024,True
1980-01-08 05:00:00,0.0,0.028208079,0.02056369,0.011519220342859625,0.03309004182236977,True
1980-01-08 06:00:00,0.0,0.027459297,0.020017829,0.011213443469256162,0.032595350730663726,True
1980-01-08 07:00:00,1.5847289e-06,0.028910948,0.021076085,0.011807162779634268,0.032084666156408,True
1980-01-08 08:00:00,0.0071287164,0.029374659,0.021414125,0.016108881351538002,0.03156002741860082,True
1980-01-08 09:00:00,0.044313893,0.027558634,0.020090245,0.0368231252823025,0.031043270847625214,True
1980-01-08 10:00:00,0.09007772,0.025254186,0.0184103,0.06228779574483633,0.030706402947370388,True
1980-01-08 11:00:00,0.13095191,0.024117783,0.017581863,0.08540813520923257,0.03058135228567303,True
1980-01-08 12:00:00,0.14363067,0.022478526,0.016386844,0.09205436158739029,0.03070519006432822,True
1980-01-08 13:00:00,0.13239229,0.021173537,0.0154355075,0.08503690222278236,0.030907432929904628,True
1980-01-08 14:00:00,0.09606405,0.021891458,0.015958872,0.06436868591420351,0.031101870837758103,True
1980-01-08 15:00:00,0.045169935,0.022537407,0.016429769,0.03526656281203031,0.03116593032503047,True
1980-01-08 16:00:00,0.005226955,0.025080593,0.01828375,0.01325801440514624,0.03098663660913097,True
1980-01-08 17:00:00,0.0,0.02902051,0.021155955,0.011850990001112222,0.030615280817137606,True
1980-01-08 18:00:00,0.0,0.032784503,0.023957016,0.013391160450875758,0.030217231124397875,True
1980-01-08 19:00:00,0.0,0.033715963,0.024663907,0.01377304143458605,0.02981302495346455,True
1980-01-08 20:00:00,0.0,0.0322642,0.023520602,0.013175601974129677,0.029418382191439663,True
1980-01-08 21:00:00,0.0,0.029226677,0.021306252,0.01193518160842359,0.029025462919837364,True
1980-01-08 22:00:00,0.0,0.022671882,0.016527802,0.009258425775915385,0.028661664655365085,True
1980-01-08 23:00:00,0.0,0.022028903,0.01605907,0.008995854863896965,0.028264389023175962,True
1980-01-09 00:00:00,0.0,0.02071364,0.015100247,0.008458746649324894,0.027887032392600583,True
1980-01-09 01:00:00,0.0,0.019977301,0.014563453,0.008158050684258341,0.027532875147697547,True
1980-01-09 02:00:00,0.0,0.020220865,0.01474101,0.008257513565942644,0.02722667564893191,True
1980-01-09 03:00:00,0.0,0.020010862,0.014587917,0.008171755800023675,0.026953544847454672,True
1980-01-09 04:00:00,0.0,0.019513471,0.01422532,0.007968638096004725,0.026720749311897,True
1980-01-09 05:00:00,0.0,0.017861117,0.013020755,0.007293872812762857,0.026533317611311127,True
1980-01-09 06:00:00,0.0,0.016260823,0.011854139,0.0066403672881424425,0.026392598029042622,True
1980-01-09 07:00:00,2.47794e-06,0.015555658,0.011340075,0.006353831772019248,0.026289871162493275,True
1980-01-09 08:00:00,0.008432372,0.015673682,0.0114261145,0.011266077253967523,0.026186408184431645,True
1980-01-09 09:00:00,0.054394357,0.017571583,0.012809686,0.038561181269586076,0.026116340454242656,True
1980-01-09 10:00:00,0.110778205,0.017645257,0.012863393,0.07112474724277854,0.02616357857031763,True
1980-01-09 11:00:00,0.15434502,0.017953305,0.013087957,0.09638859599083661,0.0262906220657768,True
1980-01-09 12:00:00,0.17011537,0.019720593,0.0143763125,0.10620978637970983,0.026446830886728282,True
1980-01-09 13:00:00,0.15152243,0.023443244,0.017090123,0.09700186467170714,0.026525014502075655,True
1980-01-09 14:00:00,0.10634632,0.025101444,0.018298952,0.07161240084655583,0.026493839811477186,True
1980-01-09 15:00:00,0.04858805,0.025378915,0.018501228,0.03839918984659016,0.02642264471240124,True
1980-01-09 16:00:00,0.0051445486,0.023988586,0.01748768,0.012764527496881782,0.026394384376182526,True
1980-01-09 17:00:00,0.0,0.022079976,0.016096301,0.009016711520031093,0.02641048049598055,True
1980-01-09 18:00:00,0.0,0.021052169,0.015347033,0.008596990015357733,0.026440536237061562,True
1980-01-09 19:00:00,0.0,0.01842011,0.01342826,0.007522146435454488,0.026469045336796507,True
1980-01-09 20:00:00,0.0,0.016384609,0.011944381,0.006690917288884521,0.026482299563447553,True
1980-01-09 21:00:00,0.0,0.014166466,0.010327353,0.005785103009082377,0.02650602640884051,True
1980-01-09 22:00:00,0.0,0.0118756695,0.008657362,0.004849619599990546,0.026540701265535857,True
1980-01-09 23:00:00,0.0,0.009361551,0.0068245716,0.0038229392403736706,0.026611536191748997,True
1980-01-10 00:00:00,0.0,0.007928636,0.005779975,0.003237785311415791,0.026669647651580707,True
1980-01-10 01:00:00,0.0,0.007321311,0.005337235,0.002989774511195719,0.026754828057690135,True
1980-01-10 02:00:00,0.0,0.0069200094,0.0050446866,0.0028258965401910243,0.026870803805855645,True
1980-01-10 03:00:00,0.0,0.0068707257,0.005008759,0.0028057707524858414,0.0269800977348076,True
1980-01-10 04:00:00,0.0,0.008061142,0.005876573,0.003291896221227944,0.027064093227587252,True
1980-01-10 05:00:00,0.0,0.011667672,0.008505733,0.004764680393971503,0.027132279951912894,True
1980-01-10 06:00:00,0.0,0.015384615,0.011215385,0.006282553874887526,0.027202927078791506,True
1980-01-10 07:00:00,2.6796326e-06,0.016748196,0.012209436,0.006840939832675985,0.027289616329800884,True
1980-01-10 08:00:00,0.008876816,0.01866881,0.013609563,0.012745630302466452,0.027391567201042643,True
1980-01-10 09:00:00,0.05448638,0.018737882,0.013659918,0.03909055485390126,0.027514505166346456,True
1980-01-10 10:00:00,0.10583866,0.017917698,0.013062002,0.06838588352687656,0.027685137704188872,True
1980-01-10 11:00:00,0.14981814,0.01582182,0.011534107,0.09290615861490369,0.02788063635461678,True
1980-01-10 12:00:00,0.15605663,0.014111118,0.010287005,0.09580717512406409,0.027961994003329365,True
1980-01-10 13:00:00,0.1338264,0.015482879,0.01128702,0.08354051707405596,0.027942909099646158,True
1980-01-10 14:00:00,0.09333405,0.017380426,0.01267033,0.06095132115855813,0.02783127865162237,True
1980-01-10 15:00:00,0.043572955,0.02147209,0.015653152,0.03391006667353213,0.027773033355459196,True
1980-01-10 16:00:00,0.0055062133,0.02657798,0.019375347,0.014030628155451268,0.02776251335273211,True
1980-01-10 17:00:00,0.0,0.03255331,0.023731364,0.013293665573000909,0.027825184034891287,True
1980-01-10 18:00:00,0.0,0.036142614,0.026351348,0.014759597238153219,0.027917443523309052,True
1980-01-10 19:00:00,0.0,0.035281252,0.025749302,0.014409244313836098,0.02802815096069579,True
1980-01-10 20:00:00,0.0,0.035037518,0.025660122,0.014314490552991629,0.02814823219087892,True
1980-01-10 21:00:00,0.0,0.03328622,0.02438813,0.013599574729800225,0.028286874248771784,True
1980-01-10 22:00:00,0.0,0.030997934,0.022597494,0.012658502234146,0.028443249897982317,True
1980-01-10 23:00:00,0.0,0.028859418,0.021038514,0.01178520493581891,0.028605887915016944,True
1980-01-11 00:00:00,0.0,0.030725883,0.02239917,0.01254740614257753,0.02881535967702265,True
1980-01-11 01:00:00,0.0,0.03360928,0.024501164,0.01372488659620285,0.02905365685904152,True
1980-01-11 02:00:00,0.0,0.03306745,0.02410617,0.013503622155636549,0.029292541301818426,True
1980-01-11 03:00:00,0.0,0.029883828,0.021785313,0.012203539453446864,0.02955607737505678,True
1980-01-11 04:00:00,0.0,0.027528249,0.020068094,0.011241600863635539,0.029854163968886575,True
1980-01-11 05:00:00,0.0,0.026165094,0.019074354,0.010684934902936219,0.030156787382447953,True
1980-01-11 06:00:00,0.0,0.026450418,0.019282354,0.010801451336592436,0.030412407676523878,True
1980-01-11 07:00:00,3.0542049e-06,0.027538314,0.020075431,0.011247473591623702,0.030657759375064497,True
1980-01-11 08:00:00,0.009186703,0.029058179,0.021183409,0.017167099588550623,0.030906695495477334,True
1980-01-11 09:00:00,0.05877201,0.031442612,0.022921667,0.04675154308602214,0.031195476532624025,True
1980-01-11 10:00:00,0.114291295,0.03566067,0.025996631,0.0805086824633181,0.031638474861685105,True
1980-01-11 11:00:00,0.15254383,0.030061206,0.02191462,0.10029376312904059,0.03222187022897934,True
1980-01-11 12:00:00,0.16322635,0.027211145,0.019836927,0.10529371100291608,0.032881797935756775,True
1980-01-11 13:00:00,0.13951056,0.027294172,0.01989745,0.0916436031665653,0.03374204142894339,True
1980-01-11 14:00:00,0.09935904,0.028127853,0.020505207,0.06881662663072347,0.03473658370440181,True
1980-01-11 15:00:00,0.046264667,0.027425194,0.019992966,0.037894229715690016,0.03566718456448032,True
1980-01-11 16:00:00,0.0055392333,0.03079733,0.022451252,0.015772720240522176,0.036274907001605954,True
1980-01-11 17:00:00,0.0,0.032924306,0.024001818,0.013445166964083911,0.03658952335403238,True
1980-01-11 18:00:00,0.0,0.0340649,0.024833312,0.013910947009921073,0.03682182721840251,True
1980-01-11 19:00:00,0.0,0.03253465,0.023717761,0.013286045484244825,0.036988871528767384,True
1980-01-11 20:00:00,0.0,0.03268082,0.02382432,0.01334573606774211,0.03712365959561464,True
1980-01-11 21:00:00,0.0,0.032547113,0.023726845,0.013291134171187876,0.03723454342805814,True
1980-01-11 22:00:00,0.0,0.030992405,0.02259346,0.012656244417652486,0.03732522129430469,True
1980-01-11 23:00:00,0.0,0.0339832,0.024773754,0.01387758381664753,0.03733260285470203,True
1980-01-12 00:00:00,0.0,0.03593847,0.026199149,0.014676050048321485,0.03737935279810369,True
1980-01-12 01:00:00,0.0,0.035400175,0.025806729,0.014456227764487267,0.037419305064482954,True
1980-01-12 02:00:00,0.0,0.037896466,0.027626524,0.015475628055632113,0.03743018549704027,True
1980-01-12 03:00:00,0.0,0.041876618,0.03076769,0.017113927256315945,0.03743842615745996,True
1980-01-12 04:00:00,0.0,0.04354191,0.032423258,0.017817820072174074,0.03745275482186151,True
1980-01-12 05:00:00,0.0,0.04164793,0.030858675,0.017034454509615896,0.037456805029069416,True
1980-01-12 06:00:00,0.0,0.044156305,0.032699235,0.01805943540483713,0.03745151757891324,True
1980-01-12 07:00:00,3.6592833e-06,0.04590385,0.03424521,0.0187898736124921,0.03742643034085665,True
1980-01-12 08:00:00,0.009775415,0.05109792,0.039103217,0.02660712008550763,0.037387974476085925,True
1980-01-12 09:00:00,0.061703008,0.06035475,0.045943264,0.06035447464883327,0.03739016249695679,True
1980-01-12 10:00:00,0.12528881,0.058802515,0.04442754,0.09638886115700004,0.03760673116944306,True
1980-01-12 11:00:00,0.17232828,0.061349124,0.046508245,0.12458268854022025,0.038107508474430486,True
1980-01-12 12:00:00,0.19147329,0.06493964,0.049186055,0.13709886279702185,0.03895846588033914,True
1980-01-12 13:00:00,0.17601386,0.072520986,0.05478346,0.1312785462960601,0.03999913408069137,True
