time,solar_cf,onshore_wind_cf,offshore_wind_cf,combined_cf,cf_ma,is_drought
1983-03-02 04:00:00,0.0,0.0014736212,0.00107427,0.0006017768145538866,0.051952402779260394,True
1983-03-02 05:00:00,0.0,0.0017251954,0.0012576673,0.0007045111530460418,0.05217880445038734,True
1983-03-02 06:00:00,0.000111046276,0.0026862146,0.0019582505,0.0011610324299253989,0.052398824540675355,True
1983-03-02 07:00:00,0.024179593,0.0041725393,0.0030417808,0.015655548182781785,0.05260415263039656,True
1983-03-02 08:00:00,0.10007998,0.004953702,0.003611249,0.05976907393615692,0.0529077777289426,True
1983-03-02 09:00:00,0.19287275,0.005798778,0.004227309,0.11365559924906118,0.05347528658252651,True
1983-03-02 10:00:00,0.28695342,0.008727907,0.006362644,0.1691363035561517,0.054256312457148986,True
1983-03-02 11:00:00,0.3368693,0.009498037,0.0069240695,0.19825226131267845,0.05547345738186943,True
1983-03-02 12:00:00,0.33794,0.009723198,0.0070882114,0.1989620076511055,0.05693896362292478,True
1983-03-02 13:00:00,0.29703057,0.0073687886,0.0053718463,0.17439580049412326,0.058637390351934736,True
1983-03-02 14:00:00,0.23811229,0.006171659,0.0044991393,0.1399110845965333,0.06023374738007061,False
1983-03-02 15:00:00,0.17284346,0.0050854012,0.0037072573,0.10180737921921536,0.06157740450152094,False
1983-03-02 16:00:00,0.09817134,0.0034413298,0.0025087295,0.05805018437118269,0.06269735728804075,False
1983-03-02 17:00:00,0.027502598,0.0037027097,0.0026992755,0.017381059935549274,0.06338020124882357,False
1983-03-02 18:00:00,0.00020370971,0.0065452293,0.0047714715,0.002790389595684246,0.06370202596645971,False
1983-03-02 19:00:00,0.0,0.009270447,0.0067581558,0.0037857354674488302,0.0639016499925175,False
1983-03-02 20:00:00,0.0,0.014574213,0.0106246015,0.005951613061130047,0.06412522627522153,False
1983-03-02 21:00:00,0.0,0.023183526,0.016900789,0.009467363873496651,0.06436525444649774,False
1983-03-02 22:00:00,0.0,0.030442216,0.022214158,0.012432742025703191,0.06460847294727605,False
1983-03-02 23:00:00,0.0,0.03386536,0.025196178,0.013856910958886146,0.06479143598985425,False
1983-03-03 00:00:00,0.0,0.03448578,0.025504455,0.014102493278682232,0.0649782803843456,False
1983-03-03 01:00:00,0.0,0.03585999,0.02657133,0.014667188432067633,0.06515643647030551,False
1983-03-03 02:00:00,0.0,0.03620224,0.026988978,0.014816031619906425,0.06534023310876105,False
1983-03-03 03:00:00,0.0,0.037636086,0.027940793,0.015396518681198358,0.0655230710485968,False
1983-03-03 04:00:00,0.0,0.036676988,0.026737522,0.014977634780108929,0.06572180369053708,False
1983-03-03 05:00:00,0.0,0.036561873,0.026653608,0.014930625915527343,0.06593219702996171,False
1983-03-03 06:00:00,0.00012300377,0.03550377,0.025882252,0.0145695063185849,0.0661764561677675,False
1983-03-03 07:00:00,0.027823376,0.0379739,0.028133333,0.03158565652929246,0.06644256554990093,False
1983-03-03 08:00:00,0.11771987,0.03813368,0.028454367,0.08353222692012785,0.06688147449439914,False
1983-03-03 09:00:00,0.22126497,0.037107073,0.02773067,0.14285985560715198,0.0676594272272473,False
1983-03-03 10:00:00,0.3167098,0.037167076,0.02836774,0.19798805586621163,0.06879533088463222,False
1983-03-03 11:00:00,0.3773194,0.037281297,0.028715288,0.23302071544155475,0.06992422091609583,False
1983-03-03 12:00:00,0.40715486,0.035181336,0.026977679,0.2493670608066022,0.07133789453137296,False
1983-03-03 13:00:00,0.38441455,0.032273628,0.02480804,0.23505580027028916,0.07310739210401136,False
1983-03-03 14:00:00,0.32472497,0.030767506,0.023438409,0.1999851927813142,0.07517019734947689,False
1983-03-03 15:00:00,0.24007283,0.029865092,0.022352386,0.1507492714654654,0.07707859930322213,False
1983-03-03 16:00:00,0.13457732,0.027011806,0.020109365,0.08870437524281441,0.07847163198924059,False
1983-03-03 17:00:00,0.037145123,0.027028006,0.020069586,0.03248982761055231,0.07931851207348865,False
1983-03-03 18:00:00,0.00031953902,0.028504187,0.021204654,0.011847470427310327,0.07978068624005981,False
1983-03-03 19:00:00,0.0,0.030945137,0.022898545,0.01265527706220746,0.0801625523801584,False
1983-03-03 20:00:00,0.0,0.033201035,0.024438297,0.013570850014686584,0.08061130318398757,False
1983-03-03 21:00:00,0.0,0.032808892,0.02408098,0.013406854256987573,0.08107588078714145,False
1983-03-03 22:00:00,0.0,0.023451231,0.017095948,0.009576685566455126,0.08154290597552137,False
1983-03-03 23:00:00,0.0,0.02307348,0.016820567,0.00942242455109954,0.08208558524788061,False
1983-03-04 00:00:00,0.0,0.021740254,0.015848646,0.00887798061221838,0.08254631711930673,False
1983-03-04 01:00:00,0.0,0.022599109,0.01647475,0.009228707537055016,0.0830251442190882,False
1983-03-04 02:00:00,0.0,0.023020132,0.016781677,0.00940063906274736,0.08354582946693229,False
1983-03-04 03:00:00,0.0,0.024814192,0.01808955,0.010133272603154182,0.08412750234540256,False
1983-03-04 04:00:00,0.0,0.026203595,0.019102417,0.010700657106935978,0.08476133832537273,False
1983-03-04 05:00:00,0.0,0.03043581,0.022187702,0.01242894976772368,0.08546420550781007,False
1983-03-04 06:00:00,0.0002732073,0.033736017,0.024593556,0.013934282772330334,0.0862206293061998,False
1983-03-04 07:00:00,0.03546563,0.03981602,0.029025877,0.03672317751869559,0.0870435780029273,False
1983-03-04 08:00:00,0.13493063,0.047153372,0.03437481,0.09711080511286854,0.08804492016048894,False
1983-03-04 09:00:00,0.25530577,0.05110011,0.037251983,0.1681789748035371,0.0892224762822108,False
1983-03-04 10:00:00,0.35722107,0.042134922,0.030716356,0.2233230250664055,0.09087239519698337,False
1983-03-04 11:00:00,0.42627937,0.04933173,0.03596283,0.26610859484598043,0.09277999812719205,False
1983-03-04 12:00:00,0.45651078,0.050178442,0.036580086,0.28389789113774894,0.09504432802140506,False
1983-03-04 13:00:00,0.4387114,0.04964657,0.03619235,0.2734104522764682,0.09730741797757748,False
1983-03-04 14:00:00,0.3668848,0.048539422,0.035385244,0.2315143783763051,0.09969087293656335,False
1983-03-04 15:00:00,0.26175007,0.043204274,0.031495914,0.16867294814810155,0.10198778657267438,False
1983-03-04 16:00:00,0.14174001,0.04142471,0.030198611,0.09870042841508983,0.10410586937918119,False
1983-03-04 17:00:00,0.036621127,0.045127325,0.033019383,0.039565419930964706,0.10609064843926214,False
1983-03-04 18:00:00,0.0003893247,0.05102407,0.03828598,0.02111996432041633,0.10825427613633941,False
1983-03-04 19:00:00,0.0,0.061685316,0.047479488,0.025325774051249025,0.1105653225645563,False
1983-03-04 20:00:00,0.0,0.06879562,0.053069513,0.028251338012516496,0.11294065747211224,False
1983-03-04 21:00:00,0.0,0.077504784,0.06083903,0.031884572915732864,0.11534621368149763,False
1983-03-04 22:00:00,0.0,0.09312755,0.076245956,0.03848134709894657,0.11775653696140742,False
1983-03-04 23:00:00,0.0,0.08705443,0.071276955,0.03597204078733921,0.12026616601190998,False
1983-03-05 00:00:00,0.0,0.08962086,0.07437217,0.03708619406819344,0.12266287293831356,False
1983-03-05 01:00:00,0.0,0.09577966,0.07995161,0.039660080328583716,0.12494492549948864,False
1983-03-05 02:00:00,0.0,0.10316899,0.08642544,0.042736329786479475,0.12714903595146262,False
1983-03-05 03:00:00,0.0,0.10995811,0.09715004,0.045820645719766614,0.12928688262984162,False
1983-03-05 04:00:00,0.0,0.11637683,0.10689275,0.04871525953710079,0.1313722756833211,False
1983-03-05 05:00:00,0.0,0.12221028,0.11376621,0.05123896823823452,0.13339691798364747,False
1983-03-05 06:00:00,0.00046931027,0.12824182,0.11998184,0.054071043761505275,0.13539783061841973,False
1983-03-05 07:00:00,0.036613174,0.13957196,0.13004118,0.0796500800922513,0.13740097907432708,False
1983-03-05 08:00:00,0.13376781,0.15012491,0.13842225,0.1400549207627773,0.1392001398789848,False
1983-03-05 09:00:00,0.24389325,0.19487266,0.17447306,0.22205596351623536,0.14029793850717412,False
1983-03-05 10:00:00,0.34174365,0.22176772,0.19508559,0.28955299651622773,0.1405074843427939,False
1983-03-05 11:00:00,0.41001508,0.25287238,0.21888785,0.34170855036377906,0.13997908241593557,False
1983-03-05 12:00:00,0.4176468,0.28166357,0.24220966,0.35799537870287895,0.139130554053513,False
1983-03-05 13:00:00,0.38268414,0.30988485,0.26491445,0.3494616383016109,0.13833484700458712,False
1983-03-05 14:00:00,0.31084102,0.315583,0.26725283,0.31023704731464385,0.13791546699789628,False
1983-03-05 15:00:00,0.21685351,0.3068683,0.26034,0.25241724617779254,0.13805657023591886,False
1983-03-05 16:00:00,0.116451815,0.28108516,0.24186385,0.1839737701267004,0.13899922687192415,False
1983-03-05 17:00:00,0.03274632,0.28279084,0.24258354,0.13634395707026126,0.1408168518485498,False
1983-03-05 18:00:00,0.00045859176,0.29520997,0.2514928,0.12277769898172117,0.1432217647074408,False
1983-03-05 19:00:00,0.0,0.30552602,0.25800467,0.12667135262489318,0.14572109699583188,False
1983-03-05 20:00:00,0.0,0.31140637,0.26164067,0.12903754806518555,0.1481956911292723,False
1983-03-05 21:00:00,0.0,0.3116694,0.2610437,0.12910237169265748,0.15062681724371896,False
1983-03-05 22:00:00,0.0,0.3139786,0.2626069,0.1300388799905777,0.15301414956532924,False
1983-03-05 23:00:00,0.0,0.30046386,0.25172582,0.12446435701847076,0.15524847318519414,False
1983-03-06 00:00:00,0.0,0.28574985,0.24027422,0.11841650354862213,0.1576367589832148,False
1983-03-06 01:00:00,0.0,0.2774678,0.2340814,0.11502600923180581,0.16008440205835314,False
1983-03-06 02:00:00,0.0,0.27011397,0.22861524,0.11201727962493896,0.1625729013654268,False
1983-03-06 03:00:00,0.0,0.26576516,0.22527398,0.11023213917016983,0.16513716248663649,False
1983-03-06 04:00:00,0.0,0.26004425,0.22087334,0.10788348752260207,0.16774008165354415,False
1983-03-06 05:00:00,0.0,0.26151404,0.22174215,0.10847275623679162,0.17037319843991236,False
1983-03-06 06:00:00,0.00020682155,0.2652163,0.22409743,0.11008540865588291,0.1729781074566631,False
1983-03-06 07:00:00,0.0150519,0.27601272,0.23239364,0.12308289614226668,0.17547271660087074,False
1983-03-06 08:00:00,0.05104991,0.29052162,0.24346042,0.14980513926595448,0.1776610399281333,False
1983-03-06 09:00:00,0.08797504,0.30795065,0.25632942,0.17823717491328717,0.1790433264424441,False
1983-03-06 10:00:00,0.12853982,0.29883006,0.25044382,0.1979597325772047,0.17939253680563597,False
1983-03-06 11:00:00,0.16071898,0.32032946,0.2674595,0.22537923344969749,0.17874795837359259,False
1983-03-06 12:00:00,0.18437254,0.33664984,0.27957788,0.24570395278930662,0.17751481450846174,False
1983-03-06 13:00:00,0.18182671,0.35854688,0.29745185,0.2532802119553089,0.17644220848506073,False
1983-03-06 14:00:00,0.14939956,0.36759606,0.30446,0.23828733380138875,0.17541642006114502,False
1983-03-06 15:00:00,0.109602794,0.3641499,0.30200633,0.21392046667635442,0.17471763070611038,False
1983-03-06 16:00:00,0.06696344,0.3560375,0.29501268,0.18594642729312183,0.17400798541214693,False
1983-03-06 17:00:00,0.020765368,0.34562546,0.2867375,0.15500123715773226,0.17334667344624555,False
1983-03-06 18:00:00,0.00036296056,0.34032977,0.2832741,0.14108791416318855,0.17259759379741338,False
1983-03-06 19:00:00,0.0,0.34809312,0.2899987,0.14410629245638848,0.17172061381443157,False
1983-03-06 20:00:00,0.0,0.35004577,0.2921945,0.14494539150595664,0.17079019348836255,False
1983-03-06 21:00:00,0.0,0.35356987,0.29646748,0.14647652435302735,0.16981224583229734,False
1983-03-06 22:00:00,0.0,0.35125378,0.29844883,0.14572888085246086,0.16878537577624186,False
1983-03-06 23:00:00,0.0,0.36292332,0.30909356,0.15060975909233093,0.16760786250746562,False
1983-03-07 00:00:00,0.0,0.37234887,0.31808013,0.15457306167483328,0.16652196102357222,False
1983-03-07 01:00:00,0.0,0.38330913,0.3271663,0.15910804706811904,0.16557687016251252,False
1983-03-07 02:00:00,0.0,0.39933193,0.34198856,0.1658208636045456,0.16467990965909077,False
1983-03-07 03:00:00,0.0,0.41108227,0.35317424,0.17076076573133467,0.1638255758103983,False
1983-03-07 04:00:00,0.0,0.42116335,0.36473313,0.17510486528277397,0.16299253711151643,False
1983-03-07 05:00:00,0.0,0.42370027,0.36905926,0.17627460104227066,0.16218517221278264,False
1983-03-07 06:00:00,0.0004260616,0.41711608,0.36390024,0.1738122826834733,0.16131891105278148,False
1983-03-07 07:00:00,0.018398155,0.4185052,0.3638046,0.18468959980085492,0.16035974119275234,False
1983-03-07 08:00:00,0.060460947,0.41342756,0.351184,0.2064046734496951,0.15939824462867777,False
1983-03-07 09:00:00,0.10879286,0.42379725,0.364137,0.23881806094944474,0.15869133851381764,False
1983-03-07 10:00:00,0.16349274,0.3961256,0.33532536,0.2586132317781448,0.1585000593629616,False
1983-03-07 11:00:00,0.19756226,0.4067025,0.3416852,0.28251764483749864,0.15889564209539567,False
1983-03-07 12:00:00,0.23917672,0.4083897,0.32980606,0.3065102895796299,0.15958960974666103,False
1983-03-07 13:00:00,0.24478269,0.3861467,0.30548248,0.3002237939536571,0.1600875800182062,False
1983-03-07 14:00:00,0.21674454,0.36818704,0.29208407,0.27669515827298163,0.1606431213693333,False
1983-03-07 15:00:00,0.15941131,0.30696285,0.24267879,0.21835427206754685,0.16102464542242512,False
1983-03-07 16:00:00,0.09321166,0.23847635,0.19351658,0.15223079576343296,0.16115710214136914,False
1983-03-07 17:00:00,0.027339457,0.20412679,0.17204596,0.10038813392631708,0.16060384352535753,False
1983-03-07 18:00:00,0.00049429137,0.1936735,0.16540611,0.08068265979859279,0.15943462870347128,False
1983-03-07 19:00:00,0.0,0.19747728,0.16929741,0.08201117697358132,0.15796355155978975,False
1983-03-07 20:00:00,0.0,0.19765157,0.16967839,0.08209606057405472,0.15643700134784608,False
1983-03-07 21:00:00,0.0,0.19229911,0.16396734,0.07981260900199413,0.15489766432468471,False
1983-03-07 22:00:00,0.0,0.17739029,0.14928195,0.07351824308931827,0.15331191627339152,False
1983-03-07 23:00:00,0.0,0.17484999,0.14484149,0.07234108579158782,0.1517373967089939,False
1983-03-08 00:00:00,0.0,0.17696847,0.1435329,0.07305214221775533,0.14998680527724947,False
1983-03-08 01:00:00,0.0,0.17462601,0.13953534,0.07197190506756306,0.1480590557254168,False
1983-03-08 02:00:00,0.0,0.17229553,0.13763344,0.07100925488770007,0.1459836239072743,False
1983-03-08 03:00:00,0.0,0.1703681,0.13667502,0.07024628162384033,0.14374271192990867,False
1983-03-08 04:00:00,0.0,0.16777216,0.13374159,0.06912997238337994,0.1413766017726871,False
1983-03-08 05:00:00,0.0,0.16242233,0.12885891,0.06689222055673599,0.138891356032646,False
1983-03-08 06:00:00,0.0004413038,0.1550848,0.121561676,0.06404525537448352,0.13638628002845374,False
1983-03-08 07:00:00,0.02171024,0.1564617,0.123516396,0.0769310610666871,0.1340066609788584,False
1983-03-08 08:00:00,0.07392919,0.17779413,0.14093462,0.11587364575266837,0.13209476896337147,False
1983-03-08 09:00:00,0.1440508,0.20792326,0.170644,0.16905577567219734,0.13116913068489086,False
1983-03-08 10:00:00,0.21774524,0.22058474,0.18357278,0.21694770373404026,0.13091417281400017,False
1983-03-08 11:00:00,0.27115065,0.24715586,0.20435637,0.2586896807104349,0.13119840828368665,False
1983-03-08 12:00:00,0.2940043,0.24195535,0.19786155,0.26960652582347394,0.1315473448038931,False
1983-03-08 13:00:00,0.3205969,0.23012428,0.18603563,0.279946196809411,0.13170155020532112,False
1983-03-08 14:00:00,0.29460236,0.2099206,0.16952264,0.2566004883497954,0.1319981995312706,False
1983-03-08 15:00:00,0.23663963,0.20289852,0.16421792,0.22027838918566703,0.1322866555707738,False
1983-03-08 16:00:00,0.14750014,0.17948873,0.14909424,0.15939001372456552,0.13259514738844932,False
1983-03-08 17:00:00,0.049083438,0.16974697,0.146688,0.09887892570719121,0.13271672207513427,False
1983-03-08 18:00:00,0.0011748316,0.16765171,0.14694169,0.07047621126647573,0.13265760057943943,False
1983-03-08 19:00:00,0.0,0.16997997,0.1501717,0.07083188228309155,0.1324928540622852,False
1983-03-08 20:00:00,0.0,0.17036112,0.15174004,0.07105721439421177,0.13232670016289125,False
1983-03-08 21:00:00,0.0,0.16862635,0.15069433,0.07036061789095402,0.13218783606384316,False
1983-03-08 22:00:00,0.0,0.1684653,0.14793047,0.07015194176137447,0.13210197454393277,False
1983-03-08 23:00:00,0.0,0.16039951,0.13692501,0.06658137036859989,0.13217595721111067,False
1983-03-09 00:00:00,0.0,0.14966705,0.12618408,0.06204108318686485,0.13228972147759416,False
1983-03-09 01:00:00,0.0,0.14367229,0.1198564,0.05948731979727745,0.1324087597828395,False
1983-03-09 02:00:00,0.0,0.14070071,0.117380105,0.058257088690996175,0.13256078220140555,False
1983-03-09 03:00:00,0.0,0.13806653,0.11557275,0.05718747818470001,0.13275459785927454,False
1983-03-09 04:00:00,0.0,0.13479176,0.11249833,0.05581306976079941,0.13298876187000788,False
1983-03-09 05:00:00,0.0,0.13544375,0.11207797,0.05603095284104347,0.1332417030258141,False
1983-03-09 06:00:00,0.0015549648,0.14201082,0.116506666,0.05959056830289774,0.13355542583186544,False
1983-03-09 07:00:00,0.04690351,0.15934607,0.13068068,0.09291878305748105,0.1339414400131135,False
1983-03-09 08:00:00,0.13618098,0.20218542,0.16279979,0.1619740360826254,0.1344905905380849,False
1983-03-09 09:00:00,0.22740102,0.23151325,0.18409829,0.2265800831466913,0.13500138662075664,False
1983-03-09 10:00:00,0.29565245,0.24608932,0.20107612,0.27225653432309627,0.13558947177141323,False
1983-03-09 11:00:00,0.34535053,0.24220046,0.19680312,0.2992665978074074,0.13607097975385105,False
1983-03-09 12:00:00,0.37321958,0.23851253,0.19543199,0.31391214884817603,0.13652406391442481,False
1983-03-09 13:00:00,0.37536743,0.23627211,0.19799155,0.3144629615992307,0.13698602619180494,False
1983-03-09 14:00:00,0.33425668,0.23567545,0.19834633,0.290541048169136,0.13752799776013358,False
1983-03-09 15:00:00,0.24934784,0.21517135,0.1831472,0.23316187931597232,0.13798654965097124,False
1983-03-09 16:00:00,0.14453979,0.17943579,0.15657623,0.15806638072431087,0.13805793359599425,False
1983-03-09 17:00:00,0.046080515,0.17034581,0.15007852,0.09755030213296413,0.13826665002778213,False
1983-03-09 18:00:00,0.001292044,0.17283413,0.15284304,0.07277482697519008,0.13880794281538925,False
1983-03-09 19:00:00,0.0,0.17759614,0.15745954,0.07403578980267048,0.1395700969812411,False
1983-03-09 20:00:00,0.0,0.1807938,0.16143832,0.07543058381974696,0.1404903308334711,False
1983-03-09 21:00:00,0.0,0.18139568,0.16215278,0.07569125604629516,0.14154760094591853,False
1983-03-09 22:00:00,0.0,0.18462716,0.16559239,0.07706941111385823,0.1427845359849694,False
1983-03-09 23:00:00,0.0,0.18640523,0.16700448,0.07780177058279515,0.14424651384213447,False
1983-03-10 00:00:00,0.0,0.18876854,0.16871095,0.07876598086953163,0.14587868113023666,False
1983-03-10 01:00:00,0.0,0.19005716,0.16922018,0.07926898115873336,0.14778285376866787,False
1983-03-10 02:00:00,0.0,0.19265972,0.1707587,0.08031240646541118,0.14988562016328302,False
1983-03-10 03:00:00,0.0,0.19557047,0.17260465,0.08148615413904191,0.15219849022058277,False
1983-03-10 04:00:00,0.0,0.1952887,0.17054845,0.08127114786207676,0.1546336160465094,False
1983-03-10 05:00:00,0.0,0.19718874,0.17015319,0.08195091524720191,0.15710318084945407,False
1983-03-10 06:00:00,0.0013046929,0.19719657,0.16769616,0.08257393607439008,0.1595551862358066,False
1983-03-10 07:00:00,0.036144383,0.19869925,0.16879544,0.10329028626531361,0.16194273650426708,False
1983-03-10 08:00:00,0.10479165,0.19241881,0.16526915,0.14039185772091148,0.1640227000530745,False
1983-03-10 09:00:00,0.17886911,0.22662503,0.19355093,0.19728386290371416,0.16553547722153347,False
1983-03-10 10:00:00,0.24491103,0.23740014,0.20640314,0.2400600868910551,0.16687688377769025,False
1983-03-10 11:00:00,0.29445457,0.26580822,0.23063326,0.2804377204179763,0.16755418908865483,False
1983-03-10 12:00:00,0.31326878,0.2672598,0.2297363,0.2917807151377201,0.16824177268789442,False
1983-03-10 13:00:00,0.32574555,0.28421897,0.24312684,0.30596083208918573,0.16866506517358104,False
1983-03-10 14:00:00,0.28192377,0.27924687,0.23886795,0.2786109791100025,0.16887080377050967,False
1983-03-10 15:00:00,0.20747814,0.25009394,0.21676429,0.22370481854677202,0.16881021652143433,False
1983-03-10 16:00:00,0.123807885,0.23551378,0.20493832,0.1694084024503827,0.1685642623633393,False
1983-03-10 17:00:00,0.042142957,0.24144016,0.21209395,0.12486097951233385,0.16833897298160924,False
1983-03-10 18:00:00,0.0014447831,0.25507092,0.22416297,0.10705961122736335,0.1679058981822429,False
1983-03-10 19:00:00,0.0,0.27604342,0.2433905,0.11500310719013214,0.16733405058617298,False
1983-03-10 20:00:00,0.0,0.29229704,0.25830692,0.12180617979168891,0.16654057379551757,False
1983-03-10 21:00:00,0.0,0.31133175,0.2750386,0.1297334997653961,0.16551994144702856,False
1983-03-10 22:00:00,0.0,0.33643693,0.29966024,0.14032687890529633,0.16433826163826104,False
1983-03-10 23:00:00,0.0,0.34759086,0.30859947,0.14492540019750594,0.1630608542325959,False
1983-03-11 00:00:00,0.0,0.36809146,0.32621518,0.15344136983156206,0.161690564289997,False
1983-03-11 01:00:00,0.0,0.3849214,0.34044647,0.16042010673880577,0.16026478646132689,False
1983-03-11 02:00:00,0.0,0.40650892,0.3569085,0.16927485144138338,0.1587747916862887,False
1983-03-11 03:00:00,0.0,0.41815516,0.36619005,0.17407351782917976,0.1571870873417525,False
1983-03-11 04:00:00,0.0,0.4186523,0.3679534,0.1743521803021431,0.15553005182433352,False
1983-03-11 05:00:00,0.0,0.41693357,0.36812454,0.17372721138596534,0.15385780666489388,False
1983-03-11 06:00:00,0.0016613434,0.4156792,0.36756974,0.17419298118900042,0.15217328780959596,False
1983-03-11 07:00:00,0.036119632,0.4124654,0.3651162,0.19275703340023753,0.15052737199795466,False
1983-03-11 08:00:00,0.10078933,0.4238768,0.37076592,0.23458734016865493,0.1491980710810069,False
1983-03-11 09:00:00,0.17496523,0.45575717,0.40441227,0.2909675978422165,0.14855294112765108,False
1983-03-11 10:00:00,0.24632023,0.39232564,0.33096766,0.30476718924939633,0.14829093335565988,False
1983-03-11 11:00:00,0.28823987,0.40217152,0.32509103,0.33227061057090757,0.14850335376489474,False
1983-03-11 12:00:00,0.30999547,0.37694106,0.30132502,0.3342301881611347,0.148727145993238,False
1983-03-11 13:00:00,0.30396235,0.36178154,0.2861991,0.3243384142518043,0.14898278697301665,False
1983-03-11 14:00:00,0.26929852,0.32142794,0.2526056,0.28763286021351814,0.14880223016639735,False
1983-03-11 15:00:00,0.20138952,0.25559974,0.20070413,0.22135607972741123,0.14839929542202532,False
1983-03-11 16:00:00,0.12761337,0.17844966,0.14391951,0.147252490401268,0.14789634625343015,False
1983-03-11 17:00:00,0.041942358,0.12703308,0.105310425,0.07676271176338195,0.14697443724758333,False
1983-03-11 18:00:00,0.0014960995,0.108123966,0.08453981,0.045326142363832325,0.14545790448137746,False
1983-03-11 19:00:00,0.0,0.08748569,0.06790154,0.03594890385121107,0.1436386310027446,False
1983-03-11 20:00:00,0.0,0.064461805,0.04914491,0.02644023109227419,0.1417508123472798,False
1983-03-11 21:00:00,0.0,0.04629116,0.03498494,0.01897062522545457,0.13977622613287524,False
1983-03-11 22:00:00,0.0,0.038220078,0.030567536,0.015753855641931297,0.13768606749386522,False
1983-03-11 23:00:00,0.0,0.029328508,0.022326551,0.012027853338047862,0.13529415942286135,False
1983-03-12 00:00:00,0.0,0.025207886,0.019017315,0.010328645093366503,0.13285237449896517,False
1983-03-12 01:00:00,0.0,0.01897351,0.013851972,0.0077492319568991655,0.13027068116632287,False
1983-03-12 02:00:00,0.0,0.010046375,0.0073238066,0.004102597927674651,0.12756959436764007,False
1983-03-12 03:00:00,0.0,0.004771331,0.0034783003,0.0019484493029303849,0.12470604370743964,False
1983-03-12 04:00:00,0.0,0.002457061,0.0017911976,0.0010033802089747042,0.12174883144558403,False
1983-03-12 05:00:00,0.0,0.0026789943,0.0019529868,0.001094010192900896,0.11879189838492309,False
1983-03-12 06:00:00,0.0028928795,0.004654613,0.0033932126,0.003569977115606889,0.11586907693766985,False
1983-03-12 07:00:00,0.06158493,0.0096710725,0.007050211,0.039483842251822346,0.11303328827717385,False
1983-03-12 08:00:00,0.17750737,0.017150955,0.0125030475,0.10942561995983124,0.11078380370352771,False
1983-03-12 09:00:00,0.30306983,0.024086721,0.01755922,0.18470748984813687,0.10936517667889949,False
1983-03-12 10:00:00,0.41234443,0.030202154,0.022017369,0.2502562665343285,0.10845032332212086,False
1983-03-12 11:00:00,0.4839941,0.029177634,0.021270495,0.2911797473784536,0.10857697784088906,False
1983-03-12 12:00:00,0.5076019,0.027341101,0.019931663,0.3040514821670949,0.10893277384553458,False
1983-03-12 13:00:00,0.4956111,0.027736148,0.020219654,0.2972941053714603,0.10948354527861855,False
1983-03-12 14:00:00,0.42917928,0.028488332,0.020767992,0.25927011138014494,0.10984421528188244,False
1983-03-12 15:00:00,0.3240064,0.030882984,0.022513695,0.1995632584542036,0.11000325039769566,False
1983-03-12 16:00:00,0.19781663,0.026977215,0.01966639,0.12515677016973495,0.11013076441668329,False
1983-03-12 17:00:00,0.069037214,0.02995581,0.021837786,0.05206740673445165,0.11005689565087713,False
1983-03-12 18:00:00,0.0026895157,0.044507027,0.03258409,0.01973448425298557,0.10995845902442668,False
1983-03-12 19:00:00,0.0,0.05932439,0.046242803,0.024387811727821826,0.10984850968501993,False
1983-03-12 20:00:00,0.0,0.06514773,0.05530611,0.027026041500270367,0.11002139426802748,False
1983-03-12 21:00:00,0.0,0.070898235,0.060082156,0.029405885092914103,0.11045038846821988,False
1983-03-12 22:00:00,0.0,0.061714545,0.05078934,0.02551529149711132,0.11101674750971141,False
1983-03-12 23:00:00,0.0,0.06697852,0.055641655,0.027719723850488664,0.11151776469720061,False
1983-03-13 00:00:00,0.0,0.07123885,0.0598695,0.029520089864730835,0.11203365420666522,False
1983-03-13 01:00:00,0.0,0.07419345,0.062788114,0.030767940402030944,0.1125307969135465,False
1983-03-13 02:00:00,0.0,0.07672922,0.06502475,0.031824419751763346,0.11306866118137258,False
1983-03-13 03:00:00,0.0,0.07747525,0.065536335,0.03212732926011085,0.11366635815938934,False
1983-03-13 04:00:00,0.0,0.078289375,0.06538174,0.0324193933904171,0.11434133007601484,False
1983-03-13 05:00:00,0.0,0.08075614,0.06727343,0.03343178191781044,0.11513526981564064,False
1983-03-13 06:00:00,0.0043563913,0.08587959,0.07170223,0.03807512548519298,0.11603613029776898,False
1983-03-13 07:00:00,0.0798842,0.09338547,0.0783213,0.08478177386522293,0.11700572200588066,False
1983-03-13 08:00:00,0.21914393,0.09673145,0.08061654,0.16649324298650026,0.11787542193009477,False
1983-03-13 09:00:00,0.3601899,0.09498939,0.077295765,0.24705463671684263,0.11825515715652725,False
1983-03-13 10:00:00,0.47431296,0.09017387,0.07210869,0.3108466061502695,0.11825659839280218,False
1983-03-13 11:00:00,0.5437615,0.08672544,0.06660647,0.34934881879389285,0.11802450655492913,False
1983-03-13 12:00:00,0.5676454,0.08091805,0.06068661,0.36066721694916487,0.11788564917711965,False
1983-03-13 13:00:00,0.5388789,0.07513565,0.05541453,0.3416505744084716,0.1175731546176733,False
1983-03-13 14:00:00,0.45876268,0.07478714,0.054889396,0.29526654577255246,0.11710595047985162,False
1983-03-13 15:00:00,0.3425876,0.072979815,0.053225208,0.2274767526388168,0.11650862250091931,False
1983-03-13 16:00:00,0.20267765,0.06549437,0.048043713,0.14370678964257239,0.11586921804928955,False
