time,solar_cf,onshore_wind_cf,offshore_wind_cf,combined_cf,cf_ma,is_drought
1997-02-13 17:00:00,0.0046199746,0.57305837,0.493662,0.24078201069310307,0.24184531307643434,False
1997-02-13 18:00:00,0.0,0.59052944,0.5088537,0.24538346242904663,0.24033046374131906,False
1997-02-13 19:00:00,0.0,0.60611194,0.5186749,0.2516637523770332,0.23839389903551877,False
1997-02-13 20:00:00,0.0,0.61025524,0.51176226,0.2528193461894989,0.23599072549945654,False
1997-02-13 21:00:00,0.0,0.60671073,0.5024116,0.25100648671388626,0.23310940513468326,False
1997-02-13 22:00:00,0.0,0.64229107,0.54390705,0.266376384973526,0.2299076485637294,False
1997-02-13 23:00:00,0.0,0.6078115,0.50472057,0.25153735810518263,0.2266416725342812,False
1997-02-14 00:00:00,0.0,0.58004403,0.47595483,0.23973780834674835,0.223212246184116,False
1997-02-14 01:00:00,0.0,0.56155205,0.4589666,0.2319969027042389,0.21948179628105813,False
1997-02-14 02:00:00,0.0,0.5460029,0.44469038,0.22548835945129395,0.21553655983751618,False
1997-02-14 03:00:00,0.0,0.53586227,0.4383889,0.22140617787837982,0.21145570419157833,False
1997-02-14 04:00:00,0.0,0.5169007,0.42465585,0.2136677811741829,0.20720906507607528,False
1997-02-14 05:00:00,0.0,0.4921225,0.40941417,0.20370156821608543,0.2028166165034005,False
1997-02-14 06:00:00,0.0,0.472099,0.3988143,0.19574050498008727,0.19828192016703056,False
1997-02-14 07:00:00,0.003769955,0.44517452,0.37929404,0.18692653814540244,0.19384332427696305,False
1997-02-14 08:00:00,0.046592213,0.40403053,0.34684741,0.19470073360949755,0.1894571468273692,False
1997-02-14 09:00:00,0.12280482,0.48408723,0.40878284,0.27156084221601484,0.18500274271324452,False
1997-02-14 10:00:00,0.2050403,0.49526376,0.41508812,0.3234753405153751,0.18037715419964417,False
1997-02-14 11:00:00,0.24799556,0.47604042,0.41289046,0.34104843658208844,0.175603276024655,False
1997-02-14 12:00:00,0.24159223,0.42868343,0.3654702,0.31731829228997227,0.17058646978849717,False
1997-02-14 13:00:00,0.21976574,0.3766058,0.31246462,0.2826454637795686,0.16590633960495565,False
1997-02-14 14:00:00,0.18059531,0.29566,0.24247329,0.2263955866396427,0.16181095330146003,False
1997-02-14 15:00:00,0.1224134,0.20923364,0.17403764,0.15723777604103087,0.1579684290608129,False
1997-02-14 16:00:00,0.053777747,0.15582828,0.12904787,0.09549898109585046,0.15394079163934898,False
1997-02-14 17:00:00,0.004782366,0.12382093,0.09959676,0.053827573778573425,0.14942382869124898,False
1997-02-14 18:00:00,0.0,0.103662975,0.0805613,0.042601948164403436,0.1446111296761907,False
1997-02-14 19:00:00,0.0,0.088898,0.066896886,0.03641579496860504,0.13956367875408127,False
1997-02-14 20:00:00,0.0,0.07619371,0.057372328,0.031213585674762723,0.13436752168301125,False
1997-02-14 21:00:00,0.0,0.06912047,0.053033423,0.028369257040321824,0.12913876859296092,False
1997-02-14 22:00:00,0.0,0.06951697,0.054709703,0.028606086507439614,0.12394874277902514,False
1997-02-14 23:00:00,0.0,0.064445436,0.051887613,0.026582296974956992,0.11844726819250596,False
1997-02-15 00:00:00,0.0,0.057996724,0.045740023,0.023870752338320016,0.11324757575490609,False
1997-02-15 01:00:00,0.0,0.05389808,0.041220427,0.02211429499089718,0.1082993035128699,False
1997-02-15 02:00:00,0.0,0.05295896,0.040260598,0.021715929117053744,0.103518918315555,False
1997-02-15 03:00:00,0.0,0.05590612,0.044274088,0.023020159285515547,0.09889425058129805,False
1997-02-15 04:00:00,0.0,0.060884517,0.049850103,0.025158292192965743,0.09438003802197151,False
1997-02-15 05:00:00,0.0,0.06400703,0.05479532,0.026577541016042233,0.09004713607116233,False
1997-02-15 06:00:00,0.0,0.06443527,0.0557143,0.026785188183188438,0.08593176752994865,False
1997-02-15 07:00:00,0.004054803,0.06523313,0.056257784,0.02944856524793431,0.08201470465366824,False
1997-02-15 08:00:00,0.045082197,0.07078968,0.060216386,0.055385504148900505,0.07839685747506639,False
1997-02-15 09:00:00,0.10225271,0.081215896,0.0660152,0.0925332981273532,0.07530761033511953,False
1997-02-15 10:00:00,0.16294302,0.07772183,0.0571281,0.12578239435702562,0.07171203853017262,False
1997-02-15 11:00:00,0.20731956,0.06355101,0.046328686,0.1455754560381174,0.06811620468621064,False
1997-02-15 12:00:00,0.23282176,0.06364025,0.04639374,0.1603266719058156,0.06471160460300354,False
1997-02-15 13:00:00,0.23398565,0.070342325,0.05127956,0.16373513267189263,0.06208834789031728,False
1997-02-15 14:00:00,0.20544104,0.060291205,0.043952286,0.1431603596396744,0.05996702322905185,True
1997-02-15 15:00:00,0.1471828,0.040635828,0.029623518,0.10151877029240132,0.058456806310976384,True
1997-02-15 16:00:00,0.07207653,0.020361323,0.014843404,0.049903029371052975,0.057568586016209636,True
1997-02-15 17:00:00,0.008952221,0.011281611,0.0082242945,0.009772457970306278,0.05701925822081587,True
1997-02-15 18:00:00,0.0,0.007605477,0.0055443933,0.003105818167794496,0.05663282029343342,True
1997-02-15 19:00:00,0.0,0.005505387,0.0040134275,0.002248212965670973,0.05647069076647555,True
1997-02-15 20:00:00,0.0,0.0045037977,0.0032832685,0.0018391978670842944,0.05652302898479199,True
1997-02-15 21:00:00,0.0,0.0046165637,0.003365475,0.0018852476449683307,0.05675567816210483,True
1997-02-15 22:00:00,0.0,0.0056459275,0.004115881,0.0023056048206053672,0.05710778778105547,True
1997-02-15 23:00:00,0.0,0.0047803223,0.003484855,0.0019521211003884673,0.057593509321692785,True
1997-02-16 00:00:00,0.0,0.0054381136,0.0039643855,0.002220740729011595,0.05812087409210895,True
1997-02-16 01:00:00,0.0,0.006216025,0.004531482,0.0025384132331237193,0.05871242063807827,True
1997-02-16 02:00:00,0.0,0.008581293,0.006255762,0.0035043082069605587,0.059352321263761644,True
1997-02-16 03:00:00,0.0,0.011567993,0.008433066,0.004723975030705332,0.06000940480002706,False
1997-02-16 04:00:00,0.0,0.013929876,0.010154879,0.005688487535342574,0.060632590986681556,False
1997-02-16 05:00:00,0.0,0.015094005,0.011003529,0.006163878237828612,0.061228689540303693,False
1997-02-16 06:00:00,0.0,0.018908251,0.013784116,0.007721486918628216,0.06181602531916966,False
1997-02-16 07:00:00,0.005189469,0.025116716,0.018657072,0.013269873572513462,0.062427008893001276,False
1997-02-16 08:00:00,0.058455005,0.030847546,0.024177564,0.04641687089204788,0.06308373685675905,False
1997-02-16 09:00:00,0.14558542,0.036366303,0.028730443,0.0989733955785632,0.06388392417953581,False
1997-02-16 10:00:00,0.22765371,0.04738121,0.037693653,0.15087531600520016,0.06491194083415514,False
1997-02-16 11:00:00,0.2693456,0.05373095,0.044231378,0.17762763258814812,0.06624633724380205,False
1997-02-16 12:00:00,0.2910486,0.056567423,0.048028827,0.19140197008103133,0.06784204441539865,False
1997-02-16 13:00:00,0.27293408,0.056138624,0.048588227,0.18082188003882765,0.06915589392897284,False
1997-02-16 14:00:00,0.22550304,0.057207685,0.049634878,0.15390517457202074,0.07024931168352486,False
1997-02-16 15:00:00,0.153656,0.062421728,0.053890165,0.11460320189222692,0.07098786317407696,False
1997-02-16 16:00:00,0.07279678,0.06503644,0.05794557,0.06913124691694975,0.07162336907479523,False
1997-02-16 17:00:00,0.009304145,0.07160341,0.06460006,0.03527855326421559,0.07236678453820058,False
1997-02-16 18:00:00,0.0,0.08339562,0.07493974,0.0348197308704257,0.07338306817193127,False
1997-02-16 19:00:00,0.0,0.093326524,0.08315819,0.03892802944779396,0.0745339492264223,False
1997-02-16 20:00:00,0.0,0.10154553,0.090934195,0.042380746185779576,0.07576396263258842,False
1997-02-16 21:00:00,0.0,0.108554736,0.096552245,0.04527051874995231,0.07710226663364059,False
1997-02-16 22:00:00,0.0,0.12462528,0.10988874,0.0519207204580307,0.07853296918682948,False
1997-02-16 23:00:00,0.0,0.12453401,0.110051036,0.05189580595493317,0.08009859273677769,False
1997-02-17 00:00:00,0.0,0.12545136,0.11061919,0.052264986544847486,0.0818100970883,False
1997-02-17 01:00:00,0.0,0.12691262,0.111088276,0.05282952502369881,0.08369490482287559,False
1997-02-17 02:00:00,0.0,0.12783591,0.112675674,0.053255938857793804,0.0857552271906364,False
1997-02-17 03:00:00,0.0,0.12690629,0.11304954,0.05293309624493122,0.08793151883555886,False
1997-02-17 04:00:00,0.0,0.12884286,0.11533347,0.05377102276682854,0.09024492025837147,False
1997-02-17 05:00:00,0.0,0.13123372,0.11748917,0.05476965840160847,0.09268665338385229,False
1997-02-17 06:00:00,0.0,0.13429289,0.12145046,0.05611239972710609,0.0953089630684893,False
1997-02-17 07:00:00,0.0068972595,0.13633385,0.12378883,0.06097150750830769,0.0980219553617838,False
1997-02-17 08:00:00,0.060873702,0.14044984,0.12674777,0.0937944956421852,0.10085665458079891,False
1997-02-17 09:00:00,0.14086272,0.1452556,0.12964804,0.14187809754908084,0.1035753164635583,False
1997-02-17 10:00:00,0.21479385,0.15838996,0.13799036,0.1898334220200777,0.10577502640379437,False
1997-02-17 11:00:00,0.26783046,0.16273609,0.14040014,0.22216940027475354,0.10734679193612343,False
1997-02-17 12:00:00,0.26884198,0.16424242,0.14192913,0.22339144855737683,0.10855824672574332,False
1997-02-17 13:00:00,0.2559616,0.16494937,0.14190787,0.2162191848903894,0.10974155883743272,False
1997-02-17 14:00:00,0.19860558,0.15399781,0.1331522,0.17861083118617535,0.11130564862967003,False
1997-02-17 15:00:00,0.13131039,0.13495356,0.119612895,0.13202305352687835,0.11371959064175219,False
1997-02-17 16:00:00,0.058564406,0.12390081,0.11251687,0.08558697161450982,0.11676016041834372,False
1997-02-17 17:00:00,0.0073216204,0.12990004,0.11845154,0.058554072389379146,0.12011037651523171,False
1997-02-17 18:00:00,0.0,0.13957854,0.12673387,0.05834810878336429,0.12347017076003249,False
1997-02-17 19:00:00,0.0,0.14672975,0.13232552,0.06128885646164417,0.12652206818104605,False
1997-02-17 20:00:00,0.0,0.15840529,0.14122663,0.06607778991758824,0.12946085428723017,False
1997-02-17 21:00:00,0.0,0.16931008,0.1496954,0.07055897019803524,0.1321935954885266,False
1997-02-17 22:00:00,0.0,0.18595947,0.1636387,0.07745553521811963,0.1348537492463074,False
1997-02-17 23:00:00,0.0,0.20205125,0.17680404,0.08410432997345924,0.1370308480458043,False
1997-02-18 00:00:00,0.0,0.22296244,0.19293281,0.09269151198863983,0.13925508946270565,False
1997-02-18 01:00:00,0.0,0.2442081,0.20964998,0.101433886885643,0.14143519394003667,False
1997-02-18 02:00:00,0.0,0.26000932,0.22264571,0.10796630716323852,0.14353711743929304,False
1997-02-18 03:00:00,0.0,0.2788623,0.2382788,0.11576724332571028,0.1456436706492386,False
1997-02-18 04:00:00,0.0,0.29629087,0.2511175,0.12289167755842209,0.14764468344111809,False
1997-02-18 05:00:00,0.0,0.3187563,0.2669197,0.13203474310040475,0.1493550175837881,False
1997-02-18 06:00:00,0.0,0.33339322,0.27635223,0.13794511699676515,0.15081191574499825,False
1997-02-18 07:00:00,0.005928615,0.35302967,0.2897533,0.14933543608523908,0.15209334813148595,False
1997-02-18 08:00:00,0.03499327,0.3793686,0.30989835,0.17691264126449824,0.15321940176465432,False
1997-02-18 09:00:00,0.06321666,0.4068284,0.3326626,0.20455947270989416,0.15426907652272104,False
1997-02-18 10:00:00,0.08549278,0.42835987,0.3504803,0.2263200615569949,0.15621705533002386,False
1997-02-18 11:00:00,0.09718514,0.43474758,0.35703295,0.23577746248990297,0.15846204651423612,False
1997-02-18 12:00:00,0.10339524,0.45564333,0.37795392,0.24820095144212245,0.1606348781607133,False
1997-02-18 13:00:00,0.10397099,0.47222573,0.4010303,0.2558981900662184,0.16292499344824074,False
1997-02-18 14:00:00,0.09308586,0.52039343,0.4451606,0.26977439115196467,0.16515437178807524,False
1997-02-18 15:00:00,0.07171028,0.5289936,0.44398293,0.2605505511686206,0.16737089253120938,False
1997-02-18 16:00:00,0.039749555,0.5002711,0.41492772,0.22994161956757306,0.1689291232401835,False
1997-02-18 17:00:00,0.0073695653,0.46563074,0.3792351,0.19654867701465265,0.16989070337627588,False
1997-02-18 18:00:00,0.0,0.43909803,0.35710433,0.18131080707907676,0.1706068736108039,False
1997-02-18 19:00:00,0.0,0.43546498,0.3574664,0.17998976254463198,0.171527464881355,False
1997-02-18 20:00:00,0.0,0.42024526,0.34225598,0.17355232384800912,0.17280913158953382,False
1997-02-18 21:00:00,0.0,0.41908523,0.33917496,0.17295789912343024,0.17444615129549249,False
1997-02-18 22:00:00,0.0,0.37830275,0.31162494,0.15642146283388136,0.17640286102965666,False
1997-02-18 23:00:00,0.0,0.38399887,0.31414464,0.15865939396619796,0.17863393064942404,False
1997-02-19 00:00:00,0.0,0.37993383,0.30952623,0.15691000145673753,0.18111414447594626,False
1997-02-19 01:00:00,0.0,0.3721498,0.30367738,0.15372185298800467,0.18412999514658196,False
1997-02-19 02:00:00,0.0,0.373595,0.30581367,0.15437049293518065,0.1876887830698882,False
1997-02-19 03:00:00,0.0,0.36065692,0.29443163,0.14898171025514603,0.1915777313763295,False
1997-02-19 04:00:00,0.0,0.32867408,0.27011716,0.13586706161499024,0.19551695333216532,False
1997-02-19 05:00:00,0.0,0.30134773,0.25006402,0.12470077013969422,0.19941620794851525,False
1997-02-19 06:00:00,0.0,0.2839497,0.23784655,0.11762115427851677,0.20290688537042778,False
1997-02-19 07:00:00,0.007663835,0.26669207,0.22575323,0.11502208190038798,0.20606688639130635,False
1997-02-19 08:00:00,0.06743261,0.25359637,0.21654089,0.14417888402938842,0.20884681543679712,False
1997-02-19 09:00:00,0.17262363,0.3285477,0.26931754,0.23538108029961585,0.2120038009799997,False
1997-02-19 10:00:00,0.2711244,0.3414558,0.2806859,0.29759299886226653,0.215445917688184,False
1997-02-19 11:00:00,0.32695177,0.33410347,0.2690735,0.32646531930565836,0.22028250828201995,False
1997-02-19 12:00:00,0.34256715,0.3289264,0.2644795,0.33331698235869406,0.2263505853897562,False
1997-02-19 13:00:00,0.33407226,0.3160557,0.25639078,0.323229345202446,0.23245236150069587,False
1997-02-19 14:00:00,0.2784846,0.30094156,0.24575502,0.28500382685661313,0.23757087685713968,False
1997-02-19 15:00:00,0.19045371,0.23401166,0.19585247,0.2068181275576353,0.24032152296388326,False
1997-02-19 16:00:00,0.09005755,0.19201818,0.16527596,0.13174281814694405,0.2409141409327567,False
1997-02-19 17:00:00,0.012021696,0.20713937,0.177024,0.092930243646726,0.2400640855526532,False
1997-02-19 18:00:00,0.0,0.24739562,0.20828715,0.10253648976981639,0.23853085620860412,False
1997-02-19 19:00:00,0.0,0.29609776,0.25090346,0.12280885845422745,0.23709498757432249,False
1997-02-19 20:00:00,0.0,0.34832293,0.29858473,0.14465473580360413,0.2357381746315494,False
1997-02-19 21:00:00,0.0,0.39551604,0.3432522,0.1644810374379158,0.23455892751301674,False
1997-02-19 22:00:00,0.0,0.443089,0.38975987,0.1845468769669533,0.23347683281014708,False
1997-02-19 23:00:00,0.0,0.48754382,0.43057266,0.20315459364652633,0.2329328717303559,False
1997-02-20 00:00:00,0.0,0.56950045,0.50567925,0.23745234417915345,0.23233304384100287,False
1997-02-20 01:00:00,0.0,0.6527346,0.5814194,0.2722557072043419,0.23182479775446502,False
1997-02-20 02:00:00,0.0,0.7067697,0.626626,0.29463582587242126,0.23154786855290677,False
1997-02-20 03:00:00,0.0,0.73134035,0.6478761,0.3048498972058296,0.23141973558935372,False
1997-02-20 04:00:00,0.0,0.74434817,0.65539676,0.31005589914321896,0.23161416673596052,False
1997-02-20 05:00:00,0.0,0.72039753,0.62519574,0.2995872593522072,0.23227526959526384,False
1997-02-20 06:00:00,0.0,0.6968015,0.6019522,0.28962516599893573,0.23342679301026312,False
1997-02-20 07:00:00,0.008957003,0.66963935,0.56494296,0.28277203026879577,0.2349106646862909,False
1997-02-20 08:00:00,0.08486445,0.67481077,0.5643701,0.3284479473382234,0.23673397230889331,False
1997-02-20 09:00:00,0.1986416,0.61651134,0.5124479,0.36978107470273974,0.23865113715218994,False
1997-02-20 10:00:00,0.3099462,0.67564607,0.56155646,0.45847641006112094,0.2396664417766034,False
1997-02-20 11:00:00,0.35689995,0.7716293,0.67375356,0.5270451636612415,0.24072074321669834,False
1997-02-20 12:00:00,0.373044,0.7829945,0.68360806,0.5410862047672271,0.2418489553234229,False
1997-02-20 13:00:00,0.33039033,0.7507962,0.6279242,0.5015869271755218,0.2430983279506986,False
1997-02-20 14:00:00,0.27500418,0.5886202,0.4801323,0.40180540427565575,0.24487153201624748,False
1997-02-20 15:00:00,0.19405186,0.42823362,0.35203856,0.2889962136745453,0.24649665692492073,False
1997-02-20 16:00:00,0.095665105,0.3227526,0.27489793,0.1891389613226056,0.2488132392752915,False
1997-02-20 17:00:00,0.014264519,0.27604237,0.23821121,0.12295366850029678,0.2516045955052133,False
1997-02-20 18:00:00,1.1525302e-07,0.27043536,0.23330365,0.11238911263355889,0.2542009739287391,False
1997-02-20 19:00:00,0.0,0.27656186,0.23724845,0.11486274129152298,0.25626846566594297,False
1997-02-20 20:00:00,0.0,0.28168625,0.24085625,0.11694846215844154,0.25768840854412967,False
1997-02-20 21:00:00,0.0,0.2915465,0.24882773,0.12101735338568688,0.2583541637229091,False
1997-02-20 22:00:00,0.0,0.31422606,0.26596138,0.13031133100390435,0.2581959531827187,False
1997-02-20 23:00:00,0.0,0.31311035,0.26536918,0.1298676552772522,0.25719460053726195,False
1997-02-21 00:00:00,0.0,0.31944412,0.27109832,0.1325141893029213,0.25544225893898964,False
1997-02-21 01:00:00,0.0,0.338646,0.28646073,0.14042925131320952,0.25264984684887437,False
1997-02-21 02:00:00,0.0,0.3574523,0.30222613,0.14822011068463326,0.2488791027980214,False
1997-02-21 03:00:00,0.0,0.3819376,0.32184136,0.15831440529227256,0.24442629313080666,False
1997-02-21 04:00:00,0.0,0.40423945,0.3414008,0.16759999886155127,0.23962480315643458,False
1997-02-21 05:00:00,0.0,0.43417454,0.36599055,0.17997389405965805,0.23460670800398198,False
1997-02-21 06:00:00,0.0,0.45581177,0.38245282,0.18884699472784994,0.22974595922309066,False
1997-02-21 07:00:00,0.007093794,0.47920254,0.40040725,0.20254084778530523,0.2250624633113211,False
1997-02-21 08:00:00,0.04712229,0.5047835,0.4212615,0.23620279650762674,0.22068271321799238,False
1997-02-21 09:00:00,0.09634507,0.55202943,0.4597359,0.2841157022714615,0.2161048178824497,False
1997-02-21 10:00:00,0.14836636,0.6347832,0.525131,0.3481994679868221,0.21173279899975533,False
1997-02-21 11:00:00,0.1757811,0.67410284,0.5638862,0.38061950042843823,0.20654054921519882,False
1997-02-21 12:00:00,0.18401577,0.6934383,0.57835263,0.393286868467927,0.20071370398280153,False
1997-02-21 13:00:00,0.1858059,0.7271539,0.6076546,0.4083431403487921,0.1946290623672518,False
1997-02-21 14:00:00,0.16012989,0.65448856,0.5390481,0.3630098224729299,0.18907318961181618,False
1997-02-21 15:00:00,0.119307905,0.6024699,0.49744478,0.31801408037543294,0.18475906270272657,False
1997-02-21 16:00:00,0.06067126,0.55809456,0.45895755,0.26572791718319055,0.1819231878133702,False
1997-02-21 17:00:00,0.01066004,0.51116586,0.42195117,0.21755640797596426,0.18018157569268348,False
1997-02-21 18:00:00,5.762651e-07,0.4876758,0.40413696,0.20177609315560238,0.1790553058244383,False
1997-02-21 19:00:00,0.0,0.46115482,0.38518497,0.19096611660718918,0.17794157505580926,False
1997-02-21 20:00:00,0.0,0.42633235,0.3573027,0.17661098438501358,0.17674938057629164,False
1997-02-21 21:00:00,0.0,0.37853947,0.31862715,0.15688693150877953,0.175475471325086,False
1997-02-21 22:00:00,0.0,0.3289553,0.27958235,0.13648194998502733,0.1740880213862821,False
1997-02-21 23:00:00,0.0,0.28643367,0.2471884,0.1190421969294548,0.17251143921712184,False
1997-02-22 00:00:00,0.0,0.24881308,0.21489885,0.10341656385362147,0.17092225335338856,False
1997-02-22 01:00:00,0.0,0.2193598,0.19104123,0.09125999276340008,0.1692368411429762,False
1997-02-22 02:00:00,0.0,0.19433358,0.17021981,0.0809009618461132,0.16734170088112124,False
1997-02-22 03:00:00,0.0,0.17845254,0.15795171,0.07437837843596935,0.16523284924017034,False
1997-02-22 04:00:00,0.0,0.16588515,0.14769836,0.06918733182549477,0.16287833610396604,False
1997-02-22 05:00:00,0.0,0.15886581,0.1416636,0.06627131786942482,0.16030264759609247,False
1997-02-22 06:00:00,0.0,0.1553668,0.13864844,0.0648173622339964,0.15747303061686227,False
1997-02-22 07:00:00,0.009123976,0.16136013,0.14328896,0.072544025789015,0.1545165952196921,False
1997-02-22 08:00:00,0.06529619,0.17049395,0.15038528,0.10870897123217582,0.15156676136571662,False
1997-02-22 09:00:00,0.13857864,0.1922364,0.1672049,0.15992416833341122,0.14896826195112797,False
1997-02-22 10:00:00,0.2065731,0.21692152,0.18540186,0.20924842040240763,0.14660537759572945,False
1997-02-22 11:00:00,0.2515129,0.24647883,0.20894359,0.2473565925061703,0.14419549135973736,False
1997-02-22 12:00:00,0.24955374,0.25326437,0.2143768,0.24902340722084046,0.14208405594140971,False
1997-02-22 13:00:00,0.23678869,0.23672308,0.20235452,0.2349050349146128,0.14027295678001578,False
1997-02-22 14:00:00,0.19135796,0.20261371,0.17683913,0.19472731263935567,0.1380823891959283,False
1997-02-22 15:00:00,0.13825805,0.17520276,0.1564723,0.15287421898543835,0.13596634366131755,False
1997-02-22 16:00:00,0.06979783,0.15609404,0.14202833,0.10554157952964306,0.13332510924821778,False
1997-02-22 17:00:00,0.013810884,0.14556758,0.13350736,0.0688927148245275,0.13031900307467575,False
1997-02-22 18:00:00,2.7084461e-06,0.14082053,0.12899438,0.05893003573936585,0.12722707087080287,False
1997-02-22 19:00:00,0.0,0.13775207,0.12605356,0.057637406274676325,0.12425773386572367,False
1997-02-22 20:00:00,0.0,0.13337527,0.12195079,0.05580081810057163,0.12154803689111834,False
1997-02-22 21:00:00,0.0,0.13015732,0.1183649,0.05441975632309913,0.11914614327725834,False
1997-02-22 22:00:00,0.0,0.13071582,0.11854167,0.05463538688421249,0.1171761858110211,False
1997-02-22 23:00:00,0.0,0.12827551,0.11579758,0.0535867338180542,0.11565982093018358,False
1997-02-23 00:00:00,0.0,0.12365118,0.110872574,0.051614403203129766,0.11452739251878923,False
1997-02-23 01:00:00,0.0,0.11860777,0.10548616,0.049462518744170667,0.11381514854737437,False
1997-02-23 02:00:00,0.0,0.11283944,0.09921258,0.04699523191899061,0.11350606262692128,False
1997-02-23 03:00:00,0.0,0.10886421,0.09494224,0.04529777475446462,0.11360246452138638,False
1997-02-23 04:00:00,0.0,0.105809696,0.091169864,0.04396695048362016,0.11403618300807541,False
1997-02-23 05:00:00,0.0,0.106463455,0.090134524,0.04415227905660868,0.11479580328714913,False
1997-02-23 06:00:00,2.5931928e-07,0.11330551,0.09496691,0.04693809566368197,0.11582188966599172,False
1997-02-23 07:00:00,0.015900766,0.12481766,0.10585858,0.06094882279448212,0.11715151303700613,False
1997-02-23 08:00:00,0.09501487,0.13628845,0.11779272,0.11147482460737228,0.1187708263439186,False
1997-02-23 09:00:00,0.19872169,0.13454114,0.118317716,0.17069725321233273,0.12064623178526734,False
1997-02-23 10:00:00,0.29529524,0.14973378,0.12755205,0.23252492865920066,0.1224245258326081,False
1997-02-23 11:00:00,0.3643827,0.16673493,0.13882563,0.279270600348711,0.1241344659022736,False
1997-02-23 12:00:00,0.39698115,0.18713945,0.15262088,0.30635410872101787,0.12623188824812548,False
1997-02-23 13:00:00,0.37585962,0.20926334,0.16864304,0.30319589631259436,0.12878226107095653,False
1997-02-23 14:00:00,0.30660072,0.20489942,0.16524328,0.26143963681161403,0.1312540733524037,False
1997-02-23 15:00:00,0.2135263,0.16451702,0.13561812,0.19123482854664323,0.13393820190973554,False
1997-02-23 16:00:00,0.105080105,0.14662641,0.12404544,0.12143482085317372,0.1366030601485071,False
1997-02-23 17:00:00,0.019194236,0.13981688,0.119928874,0.06914366219006479,0.1392266519993293,False
1997-02-23 18:00:00,6.3389157e-06,0.14273986,0.121726856,0.05924791691180098,0.14172536920533568,False
1997-02-23 19:00:00,0.0,0.14673051,0.12513153,0.060900661826133726,0.1442464975635922,False
1997-02-23 20:00:00,0.0,0.14772084,0.12613147,0.06132009091973305,0.14683200028961807,False
1997-02-23 21:00:00,0.0,0.15026294,0.1274435,0.06232897312939167,0.14960806717122255,False
1997-02-23 22:00:00,0.0,0.15355809,0.13025,0.0636964357048273,0.1526352802100992,False
1997-02-23 23:00:00,0.0,0.156021,0.1317386,0.06468563318252564,0.1561626581023848,False
1997-02-24 00:00:00,0.0,0.16713291,0.13994089,0.069228853225708,0.16009069626363276,False
1997-02-24 01:00:00,0.0,0.18468343,0.1532534,0.07642386858165263,0.16452842468818932,False
1997-02-24 02:00:00,0.0,0.20661211,0.17200711,0.08552825278043746,0.169558313028927,False
1997-02-24 03:00:00,0.0,0.2299206,0.19178085,0.09519686579704285,0.17506292680608393,False
1997-02-24 04:00:00,0.0,0.25502312,0.21380691,0.10564910522103309,0.1809450228726892,False
1997-02-24 05:00:00,0.0,0.27863818,0.23529582,0.11552346405386925,0.18713178900772987,False
1997-02-24 06:00:00,1.5559157e-06,0.30994394,0.26424205,0.12863928404268826,0.19339079520669117,False
1997-02-24 07:00:00,0.014219225,0.34216607,0.29272765,0.1502710645208135,0.19956311418955264,False
1997-02-24 08:00:00,0.07113618,0.38022286,0.3218634,0.19872843241691587,0.20553127953263672,False
1997-02-24 09:00:00,0.14109232,0.39572066,0.3305758,0.24528228260576723,0.21110090591192918,False
1997-02-24 10:00:00,0.20310108,0.42089605,0.34862176,0.2913255437463522,0.21623075543896036,False
1997-02-24 11:00:00,0.25070348,0.49055102,0.41414124,0.34803286510705944,0.2203009035983997,False
1997-02-24 12:00:00,0.27617425,0.5119659,0.42913622,0.371441302716732,0.22392656678761716,False
1997-02-24 13:00:00,0.26367152,0.48613214,0.40797773,0.353552024424076,0.2275197462407815,False
1997-02-24 14:00:00,0.2185117,0.47685862,0.39858153,0.32356548339128494,0.23097133511204945,False
1997-02-24 15:00:00,0.13781218,0.48659632,0.40214342,0.2807874144464731,0.2347953296719062,False
1997-02-24 16:00:00,0.06461631,0.47019693,0.38310575,0.23147398836910724,0.23953707971882748,False
1997-02-24 17:00:00,0.012145565,0.4402779,0.3585297,0.18883114071283488,0.24445642435807785,False
1997-02-24 18:00:00,5.042319e-06,0.4357161,0.35485277,0.17994419693567806,0.24930175735986765,False
1997-02-24 19:00:00,0.0,0.4399393,0.3593322,0.18174153712391852,0.254024801968604,False
1997-02-24 20:00:00,0.0,0.4568295,0.37929532,0.18905202841758728,0.2585998220471736,False
1997-02-24 21:00:00,0.0,0.48203617,0.40471545,0.19972598218917847,0.2629528163010325,False
1997-02-24 22:00:00,0.0,0.53942615,0.46113476,0.2239495257139206,0.2669616127777915,False
1997-02-24 23:00:00,0.0,0.58079,0.51520485,0.24213256555795667,0.2708571540182527,False
1997-02-25 00:00:00,0.0,0.633275,0.5730908,0.2646253675818443,0.27414784235414824,False
1997-02-25 01:00:00,0.0,0.6953962,0.6351105,0.2908971590995788,0.27718123813626133,False
1997-02-25 02:00:00,0.0,0.7409553,0.7000776,0.3112166932225227,0.27999233640544824,False
1997-02-25 03:00:00,0.0,0.7787922,0.7456308,0.327638385951519,0.282760486336432,False
1997-02-25 04:00:00,0.0,0.8101556,0.7774874,0.3409317249655724,0.28536070283689313,False
1997-02-25 05:00:00,0.0,0.819998,0.777876,0.3445845766067505,0.28768112740293855,False
1997-02-25 06:00:00,4.321988e-06,0.81844634,0.76296693,0.34320940684103335,0.289443980421878,False
1997-02-25 07:00:00,0.0095500965,0.8157427,0.7574316,0.34742075926251714,0.2907054043171209,False
