time,solar_cf,onshore_wind_cf,offshore_wind_cf,combined_cf,cf_ma,is_drought
1982-01-04 09:00:00,0.03509558,0.3875539,0.3129032,0.1801543114557862,0.13578038055827538,False
1982-01-04 10:00:00,0.063914455,0.42345846,0.3422628,0.2116170028820634,0.13517369340520669,False
1982-01-04 11:00:00,0.08557738,0.45096007,0.36415353,0.23544670699536802,0.13449205953772805,False
1982-01-04 12:00:00,0.095378034,0.47681445,0.38436505,0.2517333699390292,0.13380957565787874,False
1982-01-04 13:00:00,0.083573304,0.5033518,0.40221944,0.25567846348136664,0.13302024995556416,False
1982-01-04 14:00:00,0.06147907,0.4833645,0.3858474,0.23467067981511353,0.13219688606158833,False
1982-01-04 15:00:00,0.028554598,0.45071322,0.35950807,0.20220261577703058,0.13147284400095857,False
1982-01-04 16:00:00,0.0030907402,0.42126614,0.33589116,0.17536868471000341,0.1311010410571999,False
1982-01-04 17:00:00,0.0,0.40035462,0.3186734,0.164939219892025,0.13126104156629245,False
1982-01-04 18:00:00,0.0,0.39494064,0.3118127,0.16257098355889318,0.1318450808837364,False
1982-01-04 19:00:00,0.0,0.38762265,0.30385026,0.1594406737089157,0.1328825208661432,False
1982-01-04 20:00:00,0.0,0.3881449,0.30187255,0.15952658969163894,0.1344445591452817,False
1982-01-04 21:00:00,0.0,0.40334174,0.31323045,0.165747546762228,0.1365674748164887,False
1982-01-04 22:00:00,0.0,0.36043698,0.2792458,0.14808051699399946,0.13928312479195246,False
1982-01-04 23:00:00,0.0,0.3606887,0.27842757,0.14812921410799026,0.1424436137429724,False
1982-01-05 00:00:00,0.0,0.35034835,0.2675443,0.14372593456506727,0.1458666488374869,False
1982-01-05 01:00:00,0.0,0.34152418,0.2565074,0.13987382322549818,0.1496872979519243,False
1982-01-05 02:00:00,0.0,0.32589638,0.24426025,0.13344581866264343,0.15346857239727923,False
1982-01-05 03:00:00,0.0,0.3189612,0.23825717,0.1305625711083412,0.15698413442683468,False
1982-01-05 04:00:00,0.0,0.3111786,0.23306008,0.12741014564037323,0.16025300567460307,False
1982-01-05 05:00:00,0.0,0.29574853,0.22430445,0.12124364867806434,0.16314646023281912,False
1982-01-05 06:00:00,0.0,0.27795035,0.21220583,0.11402279251813888,0.1656650105961884,False
1982-01-05 07:00:00,1.4982892e-06,0.25349274,0.19243059,0.10393093822115258,0.16766762292620788,False
1982-01-05 08:00:00,0.0055512483,0.23268877,0.17543171,0.0985385388280265,0.16901895039783732,False
1982-01-05 09:00:00,0.034131087,0.2246985,0.1668825,0.1116190384849906,0.16974695438828571,False
1982-01-05 10:00:00,0.065770864,0.23732853,0.17641273,0.1350503036379814,0.1699044223468031,False
1982-01-05 11:00:00,0.09369295,0.2334348,0.17514536,0.14965612184256316,0.1691571142359848,False
1982-01-05 12:00:00,0.10486826,0.21580553,0.16555673,0.14908129188418387,0.1686127497437311,False
1982-01-05 13:00:00,0.094985835,0.19774312,0.15516634,0.13615301992744205,0.16829213460316514,False
1982-01-05 14:00:00,0.06281367,0.18898556,0.15138435,0.11415391266345977,0.16773442915205164,False
1982-01-05 15:00:00,0.026336093,0.19386697,0.15665673,0.09519229989126325,0.1672362215667864,False
1982-01-05 16:00:00,0.0020808934,0.22054566,0.18217324,0.09241938046202995,0.1666777901404516,False
1982-01-05 17:00:00,0.0,0.25744936,0.21619226,0.1066731954216957,0.16608410109118732,False
1982-01-05 18:00:00,0.0,0.30237985,0.26257497,0.12575721180438995,0.16553481858135374,False
1982-01-05 19:00:00,0.0,0.3619552,0.3217316,0.15093497344851492,0.16493560627573345,False
1982-01-05 20:00:00,0.0,0.42841664,0.3904832,0.1791718328297138,0.16426579062924895,False
1982-01-05 21:00:00,0.0,0.4951222,0.4445646,0.2067065786719322,0.16348135591023777,False
1982-01-05 22:00:00,0.0,0.53686285,0.4667314,0.22330588728189468,0.16243071193532263,False
1982-01-05 23:00:00,0.0,0.5592534,0.48091766,0.2323340563774109,0.1618437664891145,False
1982-01-06 00:00:00,0.0,0.6004373,0.5060795,0.2488896503448486,0.16108491231599067,False
1982-01-06 01:00:00,0.0,0.5964365,0.5021046,0.24719871604442598,0.16025055120983336,False
1982-01-06 02:00:00,0.0,0.5748978,0.4767459,0.2378815764784813,0.15929716878854844,False
1982-01-06 03:00:00,0.0,0.5546668,0.46141934,0.2295887001156807,0.15825987835605804,False
1982-01-06 04:00:00,0.0,0.53669447,0.445903,0.2221190205216408,0.15699989888356242,False
1982-01-06 05:00:00,0.0,0.5178125,0.42485988,0.21401524257659912,0.15568675296572212,False
1982-01-06 06:00:00,0.0,0.4914798,0.40418687,0.2031821426153183,0.15437648394894962,False
1982-01-06 07:00:00,2.0169277e-06,0.45768532,0.37547702,0.18916280628892446,0.1530979599627218,False
1982-01-06 08:00:00,0.0055897995,0.42705998,0.3469558,0.17954605980357155,0.15196401892096575,False
1982-01-06 09:00:00,0.035158567,0.40534326,0.33064103,0.1877127734646201,0.1510192712205031,False
1982-01-06 10:00:00,0.07602579,0.3189634,0.26262656,0.17574621356278655,0.1505775515512753,False
1982-01-06 11:00:00,0.10941217,0.35393733,0.2885836,0.20931721136718986,0.15078451812216428,False
1982-01-06 12:00:00,0.12877038,0.39254516,0.31841052,0.2363438431918621,0.15122864497697017,False
1982-01-06 13:00:00,0.11699308,0.3906141,0.3197592,0.2289086018279195,0.1517749405366248,False
1982-01-06 14:00:00,0.08486573,0.39138916,0.32160354,0.21075671572238205,0.15224537105000305,False
1982-01-06 15:00:00,0.040194746,0.36774844,0.30567342,0.17539790731295943,0.15244423505007637,False
1982-01-06 16:00:00,0.00397888,0.34889856,0.2931894,0.14687161034531893,0.15209263732551634,False
1982-01-06 17:00:00,0.0,0.33404505,0.2835377,0.13857365942001343,0.15108968635968686,False
1982-01-06 18:00:00,0.0,0.32255447,0.2738184,0.1338087928891182,0.14967887606233182,False
1982-01-06 19:00:00,0.0,0.3066419,0.26182702,0.12728952267766,0.14783347772568287,False
1982-01-06 20:00:00,0.0,0.29365924,0.25024933,0.12187372317910194,0.14542420463397923,False
1982-01-06 21:00:00,0.0,0.27851766,0.23228922,0.11531663596630096,0.14236442409170616,False
1982-01-06 22:00:00,0.0,0.2896732,0.24106891,0.11990713557600975,0.13869039870699693,False
1982-01-06 23:00:00,0.0,0.26991832,0.22415468,0.11170421379804611,0.13467551439110012,False
1982-01-07 00:00:00,0.0,0.25095102,0.20510508,0.10367660146951675,0.13042887353565366,False
1982-01-07 01:00:00,0.0,0.2282145,0.18333918,0.09411146700382232,0.12579732127807858,False
1982-01-07 02:00:00,0.0,0.20292993,0.16249508,0.08365587790310383,0.1211461412044597,False
1982-01-07 03:00:00,0.0,0.1699958,0.13620567,0.07008355642855169,0.11666879585845219,False
1982-01-07 04:00:00,0.0,0.15609847,0.12553345,0.06437914158403873,0.11231976045918474,False
1982-01-07 05:00:00,0.0,0.14138654,0.114427835,0.05835073587298393,0.10812194528844031,False
1982-01-07 06:00:00,0.0,0.12746295,0.10407058,0.052653641179203986,0.10413379476842294,False
1982-01-07 07:00:00,2.362687e-06,0.11974446,0.098420374,0.049501768216863404,0.10042370789864856,False
1982-01-07 08:00:00,0.010842571,0.113461375,0.093837745,0.05319064920581877,0.09707844369575196,False
1982-01-07 09:00:00,0.07323759,0.11647108,0.09593658,0.09041649436205625,0.09414447595234347,False
1982-01-07 10:00:00,0.14684159,0.14601567,0.11809853,0.1449846990406513,0.0917497010208605,False
1982-01-07 11:00:00,0.19859979,0.136622,0.11052996,0.17097421087324619,0.09053867671693994,False
1982-01-07 12:00:00,0.21287316,0.12712304,0.103097446,0.17530347874760627,0.08915286849975594,False
1982-01-07 13:00:00,0.18816634,0.1215353,0.098429315,0.15873368456959722,0.08740715977744518,False
1982-01-07 14:00:00,0.1338884,0.11232013,0.09258616,0.12369938466697931,0.08554928552818182,False
1982-01-07 15:00:00,0.060798675,0.104329884,0.087723084,0.07831560911238193,0.08344837092104686,False
1982-01-07 16:00:00,0.006321916,0.09789882,0.08343194,0.04427773410221561,0.08129673515439663,False
1982-01-07 17:00:00,0.0,0.09373978,0.0808208,0.03895430114865303,0.07924693504003001,False
1982-01-07 18:00:00,0.0,0.08951381,0.07680549,0.03717809164524078,0.07733956363125828,False
1982-01-07 19:00:00,0.0,0.08510089,0.07199328,0.03528986504673958,0.07556173938493368,False
1982-01-07 20:00:00,0.0,0.077959605,0.06546801,0.032302366800606254,0.07392893963334275,False
1982-01-07 21:00:00,0.0,0.07342433,0.06036633,0.03035336020588875,0.07239190908222583,False
1982-01-07 22:00:00,0.0,0.07399621,0.06086739,0.030591440118849275,0.07096618354859886,False
1982-01-07 23:00:00,0.0,0.068982966,0.05630705,0.02849529531598091,0.0695184860837565,False
1982-01-08 00:00:00,0.0,0.064460404,0.05165283,0.02657514198124409,0.06828743855216664,False
1982-01-08 01:00:00,0.0,0.058247298,0.04534851,0.0239420725107193,0.06725170610592825,False
1982-01-08 02:00:00,0.0,0.05594738,0.043044765,0.02296899987012148,0.0663253211242066,False
1982-01-08 03:00:00,0.0,0.0508213,0.038554464,0.020835000950843095,0.06558923020799767,False
1982-01-08 04:00:00,0.0,0.050338473,0.037944365,0.020623892325907944,0.06509524642703246,False
1982-01-08 05:00:00,0.0,0.055134382,0.041470937,0.022584017615765332,0.06468783575463231,False
1982-01-08 06:00:00,0.0,0.061209533,0.04651213,0.025097972866147754,0.06436586742176796,False
1982-01-08 07:00:00,3.0253918e-06,0.0696769,0.05328895,0.028590124549887602,0.06411887843701179,False
1982-01-08 08:00:00,0.009878278,0.08042798,0.06181327,0.03871560811996459,0.06391629566854805,False
1982-01-08 09:00:00,0.057969302,0.09574006,0.07383719,0.0727635767534375,0.06366065604384374,False
1982-01-08 10:00:00,0.115887485,0.123109,0.0985694,0.11761704697459935,0.06298205469840834,False
1982-01-08 11:00:00,0.15968952,0.123024344,0.097436726,0.142798416942358,0.061656465549770195,False
1982-01-08 12:00:00,0.17687805,0.12265234,0.09689773,0.15254982452094554,0.0600338649086686,False
1982-01-08 13:00:00,0.15720408,0.118986875,0.094772756,0.13973063786327838,0.058374794314898004,True
1982-01-08 14:00:00,0.10642037,0.117592834,0.09475012,0.10991281457990407,0.056924937264500264,True
1982-01-08 15:00:00,0.043607246,0.11363314,0.09309964,0.07211939051374792,0.05578354127547091,True
1982-01-08 16:00:00,0.0031751054,0.112721376,0.09361076,0.048481204855721445,0.05505345850186741,True
1982-01-08 17:00:00,0.0,0.1135309,0.094943166,0.0470198317989707,0.054618717979020126,True
1982-01-08 18:00:00,0.0,0.11703187,0.097934596,0.04847322906553745,0.054240276450602955,True
1982-01-08 19:00:00,0.0,0.11804172,0.09921743,0.04891513460129499,0.05385520023790622,True
1982-01-08 20:00:00,0.0,0.116039716,0.09773336,0.048096256725490096,0.05348404870283293,True
1982-01-08 21:00:00,0.0,0.113048375,0.09568445,0.046881810352206225,0.053190667327805106,True
1982-01-08 22:00:00,0.0,0.121739216,0.101775676,0.050417657263576984,0.052977044106772786,True
1982-01-08 23:00:00,0.0,0.1271115,0.10573687,0.052613932281732556,0.052840591832608606,True
1982-01-09 00:00:00,0.0,0.13037974,0.1083578,0.05396144405007362,0.0527739570239416,True
1982-01-09 01:00:00,0.0,0.11979538,0.10074985,0.04964498788118362,0.052778529951427754,True
1982-01-09 02:00:00,0.0,0.1165501,0.098454185,0.04832351392507553,0.05287296823559764,True
1982-01-09 03:00:00,0.0,0.11175747,0.09507088,0.04637233494222164,0.05304048868835407,True
1982-01-09 04:00:00,0.0,0.107921235,0.09260173,0.044823429308831694,0.05331425349724914,True
1982-01-09 05:00:00,0.0,0.10320218,0.08916022,0.04289625589549541,0.05363591625037106,True
1982-01-09 06:00:00,0.0,0.09810357,0.085147284,0.04079816991090774,0.05395664248087878,True
1982-01-09 07:00:00,1.1525302e-06,0.09563851,0.08308368,0.039777795330603445,0.054240434640166035,True
1982-01-09 08:00:00,0.004911853,0.091576904,0.07951723,0.04091994722001255,0.05448039606610122,True
1982-01-09 09:00:00,0.03586602,0.08935443,0.077354655,0.05784362978115677,0.05465332806210075,True
1982-01-09 10:00:00,0.07360913,0.093616486,0.08036055,0.08135641990602016,0.05479825580305151,True
1982-01-09 11:00:00,0.10170865,0.082794696,0.071337886,0.09308938010036946,0.054975900323583855,True
1982-01-09 12:00:00,0.112428166,0.074110806,0.06389169,0.09566809024661778,0.05524964921873726,True
1982-01-09 13:00:00,0.10613744,0.06722721,0.057266742,0.08914054615050554,0.055606965528012996,True
1982-01-09 14:00:00,0.07446532,0.062523834,0.053233203,0.06891237719357013,0.05602774526969262,True
1982-01-09 15:00:00,0.0336799,0.05744579,0.0489044,0.04327163597941398,0.0564468399040902,True
1982-01-09 16:00:00,0.0027486114,0.052646026,0.044404753,0.02341018900554627,0.05676921068060876,True
1982-01-09 17:00:00,0.0,0.05034119,0.040985353,0.020789107784628866,0.05693775548323916,True
1982-01-09 18:00:00,0.0,0.045472704,0.03546307,0.01869443343579769,0.0570627301275164,True
1982-01-09 19:00:00,0.0,0.042565387,0.032740068,0.017474591363221405,0.05716088000362666,True
1982-01-09 20:00:00,0.0,0.04447553,0.033492416,0.018220060799270868,0.05724293984848933,True
1982-01-09 21:00:00,0.0,0.048681825,0.039552815,0.02009944559633732,0.05731699194995613,True
1982-01-09 22:00:00,0.0,0.05784906,0.049915325,0.0240417309589684,0.0573822077024162,True
1982-01-09 23:00:00,0.0,0.060691938,0.05373147,0.025296824499964714,0.05736526006137879,True
1982-01-10 00:00:00,0.0,0.064226,0.057319406,0.026794642500579356,0.05725483898822145,True
1982-01-10 01:00:00,0.0,0.06827958,0.06073973,0.028475110150873662,0.057063731201960906,True
1982-01-10 02:00:00,0.0,0.0743932,0.0659054,0.031009981602430344,0.056904449854082634,True
1982-01-10 03:00:00,0.0,0.08156863,0.07179422,0.03397571177780628,0.05673198596158924,True
1982-01-10 04:00:00,0.0,0.086618915,0.07595046,0.036063704475760454,0.05656280537092986,True
1982-01-10 05:00:00,0.0,0.09125595,0.07973022,0.03797887668013573,0.05640575233105497,True
1982-01-10 06:00:00,0.0,0.09302874,0.08134059,0.03871999651193619,0.05625826057283135,True
1982-01-10 07:00:00,1.5271025e-06,0.096378826,0.08414084,0.040108272994776595,0.056130979980378616,True
1982-01-10 08:00:00,0.0077989986,0.102168344,0.08918894,0.04701634392794221,0.05601143666811334,True
1982-01-10 09:00:00,0.058893453,0.10993161,0.09581151,0.07972010831907392,0.05594054117087244,True
1982-01-10 10:00:00,0.12707599,0.12687372,0.11119887,0.12614398396015167,0.056020525365626746,True
1982-01-10 11:00:00,0.17616284,0.13019162,0.11577216,0.15593836390972138,0.05616608308553044,True
1982-01-10 12:00:00,0.19815756,0.13274902,0.11814267,0.1697010073661804,0.05635480980329185,True
1982-01-10 13:00:00,0.18215758,0.13138346,0.11745641,0.15992806546390056,0.05659094723285455,True
1982-01-10 14:00:00,0.13070346,0.13087402,0.117054515,0.13002935703098772,0.05674939377980897,True
1982-01-10 15:00:00,0.059229933,0.12797013,0.11475072,0.08759318778663873,0.05685363629214435,True
1982-01-10 16:00:00,0.0059733335,0.1272826,0.11402705,0.056571355381980534,0.056970458563131286,True
1982-01-10 17:00:00,0.0,0.12707396,0.11348748,0.05301861472427845,0.05705837538837929,True
1982-01-10 18:00:00,0.0,0.12757088,0.11316236,0.053184423118829725,0.05704918156167966,True
1982-01-10 19:00:00,0.0,0.12680508,0.11227652,0.052854007154703134,0.05700080234044705,True
1982-01-10 20:00:00,0.0,0.123934224,0.109611645,0.05165075759589672,0.05694689825619113,True
1982-01-10 21:00:00,0.0,0.119944856,0.10652805,0.050012166470289235,0.05689031979720582,True
1982-01-10 22:00:00,0.0,0.11876296,0.10704884,0.04960417049378157,0.05683186182635378,True
1982-01-10 23:00:00,0.0,0.11332097,0.10182006,0.04731372077018022,0.0567558538678522,True
1982-01-11 00:00:00,0.0,0.10731086,0.09612153,0.04478827030956745,0.05664341700076598,True
1982-01-11 01:00:00,0.0,0.10075018,0.08930866,0.041999483183026314,0.05649697405960883,True
1982-01-11 02:00:00,0.0,0.09610415,0.08486694,0.04004524708539247,0.056285741013004514,True
1982-01-11 03:00:00,0.0,0.09184246,0.08077407,0.03825166659057141,0.0559797323504417,True
1982-01-11 04:00:00,0.0,0.08950342,0.078854084,0.037284883394837376,0.055555593577208996,True
1982-01-11 05:00:00,0.0,0.08599345,0.07564944,0.03581665150076151,0.055066342242872414,True
1982-01-11 06:00:00,0.0,0.08328428,0.073274106,0.03468870147317648,0.054542718448555176,True
1982-01-11 07:00:00,3.8033493e-06,0.08176601,0.07159008,0.03403971634186996,0.05398767650883652,True
1982-01-11 08:00:00,0.008321901,0.07862638,0.06855727,0.03751696335244924,0.05336679966782834,True
1982-01-11 09:00:00,0.052350458,0.07568419,0.06572576,0.06168287112936378,0.05268616544973487,True
1982-01-11 10:00:00,0.10343693,0.06889149,0.059983734,0.08834319046139717,0.05194759432379848,True
1982-01-11 11:00:00,0.1309144,0.06411948,0.054640047,0.102148262552917,0.05103215624068159,True
1982-01-11 12:00:00,0.13901739,0.06483861,0.053040862,0.10700268686562776,0.05010892913659485,True
1982-01-11 13:00:00,0.12062547,0.066104464,0.050972868,0.09674598040431738,0.04921009418661467,True
1982-01-11 14:00:00,0.08217324,0.06464706,0.04902389,0.07391601778566836,0.04837636709537429,True
1982-01-11 15:00:00,0.037305064,0.06662035,0.05131803,0.048879104986786846,0.04754978971740303,True
1982-01-11 16:00:00,0.0042644194,0.061461758,0.046115518,0.027630196617450566,0.04672884568556671,True
1982-01-11 17:00:00,0.0,0.049819957,0.03637481,0.020347804103046655,0.04579846273809044,True
1982-01-11 18:00:00,0.0,0.040088948,0.029248316,0.01637223081663251,0.04483181305156955,True
1982-01-11 19:00:00,0.0,0.036426593,0.026773753,0.0148871953189373,0.04385996818865584,True
1982-01-11 20:00:00,0.0,0.037916236,0.028022293,0.015504294767975808,0.04288876497492362,True
1982-01-11 21:00:00,0.0,0.04228467,0.03130406,0.017293462995439768,0.0419473999690095,True
1982-01-11 22:00:00,0.0,0.049890753,0.036734466,0.020393348950892686,0.0410606804287823,True
1982-01-11 23:00:00,0.0,0.048728805,0.035535663,0.019899854879826307,0.040242437926383504,True
1982-01-12 00:00:00,0.0,0.048401143,0.035284434,0.019765381325036288,0.039443009818235224,True
1982-01-12 01:00:00,0.0,0.04490071,0.032732617,0.018335923913866282,0.03865798284791578,True
1982-01-12 02:00:00,0.0,0.039967984,0.029136661,0.01632156579941511,0.03790583647825457,True
1982-01-12 03:00:00,0.0,0.03334521,0.024308661,0.013617050662636757,0.03718787332842527,True
1982-01-12 04:00:00,0.0,0.030804818,0.022456711,0.012579640427604318,0.03650952652588654,True
1982-01-12 05:00:00,0.0,0.031454466,0.022930305,0.012844934552907944,0.035863272937277146,True
1982-01-12 06:00:00,0.0,0.029576369,0.021561174,0.012077983405441046,0.03527269322882109,True
1982-01-12 07:00:00,3.3711508e-06,0.025232853,0.018394751,0.010306184626384038,0.03472799118564632,True
1982-01-12 08:00:00,0.00870993,0.02282333,0.016638206,0.014345901459455489,0.03421443522332159,True
1982-01-12 09:00:00,0.062124256,0.020626102,0.0150364265,0.04426869427412748,0.0338024716609763,True
1982-01-12 10:00:00,0.12729794,0.021431867,0.015623831,0.08220295597054063,0.033657429064125756,True
1982-01-12 11:00:00,0.17934482,0.01993678,0.014533913,0.11162346291355787,0.03382011452581734,True
1982-01-12 12:00:00,0.20752591,0.016687188,0.01216496,0.12655692976713181,0.03440931577057578,True
